trial,energy,sort_ans
10,919.6295257429756,"[['x', '1', '0'], ['x', '4', '1'], ['x', '11', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '24', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '2', '11'], ['x', '2', '12'], ['x', '4', '13'], ['x', '9', '14'], ['x', '13', '15'], ['x', '15', '16'], ['x', '19', '17']]"
11,1050.1452661144467,"[['x', '21', '0'], ['x', '26', '1'], ['x', '29', '2'], ['x', '3', '3'], ['x', '10', '4'], ['x', '19', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '25', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '17', '13'], ['x', '21', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '8', '17']]"
12,1263.6950600385499,"[['x', '7', '0'], ['x', '11', '1'], ['x', '6', '2'], ['x', '19', '3'], ['x', '18', '4'], ['x', '24', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '18', '8'], ['x', '24', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '9', '14'], ['x', '9', '15'], ['x', '9', '16'], ['x', '14', '17']]"
13,1194.1789923213637,"[['x', '14', '0'], ['x', '26', '1'], ['x', '14', '2'], ['x', '2', '3'], ['x', '7', '4'], ['x', '17', '5'], ['x', '25', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '9', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '18', '12'], ['x', '21', '13'], ['x', '24', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '20', '17']]"
14,958.2483363778811,"[['x', '24', '0'], ['x', '26', '1'], ['x', '28', '2'], ['x', '2', '3'], ['x', '7', '4'], ['x', '14', '5'], ['x', '2', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '25', '11'], ['x', '16', '12'], ['x', '10', '13'], ['x', '15', '14'], ['x', '13', '15'], ['x', '15', '16'], ['x', '19', '17']]"
15,1091.5931149937096,"[['x', '11', '0'], ['x', '12', '1'], ['x', '21', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '10', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '25', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '15', '11'], ['x', '1', '12'], ['x', '12', '13'], ['x', '14', '14'], ['x', '6', '15'], ['x', '17', '16'], ['x', '20', '17']]"
16,875.0498029579085,"[['x', '6', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '23', '5'], ['x', '17', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '25', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '20', '14'], ['x', '13', '15'], ['x', '15', '16'], ['x', '21', '17']]"
17,999.9795834764082,"[['x', '2', '0'], ['x', '4', '1'], ['x', '12', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '14', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '7', '8'], ['x', '6', '9'], ['x', '23', '10'], ['x', '27', '11'], ['x', '16', '12'], ['x', '26', '13'], ['x', '20', '14'], ['x', '3', '15'], ['x', '7', '16'], ['x', '15', '17']]"
18,1156.37874597285,"[['x', '13', '0'], ['x', '17', '1'], ['x', '18', '2'], ['x', '2', '3'], 4, ['x', '7', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '23', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '21', '11'], ['x', '22', '12'], ['x', '24', '13'], ['x', '26', '14'], ['x', '3', '15'], ['x', '12', '16'], ['x', '17', '17'], 18, 19, 20, 21, 22]"
19,1059.1030295968467,"[['x', '17', '0'], ['x', '27', '1'], ['x', '29', '2'], ['x', '29', '3'], 4, ['x', '7', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '17', '8'], ['x', '14', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '13', '14'], ['x', '9', '15'], ['x', '21', '16'], ['x', '24', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
20,1638.468070826988,"[['x', '9', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '7', '6'], ['x', '15', '7'], ['x', '16', '8'], ['x', '1', '9'], ['x', '11', '10'], ['x', '6', '11'], ['x', '25', '12'], ['x', '25', '13'], ['x', '27', '14'], ['x', '11', '15'], ['x', '18', '16'], ['x', '29', '17']]"
21,1342.890221943846,"[['x', '15', '0'], ['x', '18', '1'], ['x', '28', '2'], ['x', '7', '3'], ['x', '8', '4'], ['x', '15', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '20', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '28', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '9', '14'], ['x', '18', '15'], ['x', '9', '16'], ['x', '7', '17']]"
22,914.7049610741487,"[['x', '2', '0'], ['x', '8', '1'], ['x', '20', '2'], ['x', '17', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '8', '12'], ['x', '14', '13'], ['x', '18', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '16', '17']]"
23,1009.3565649341108,"[['x', '1', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '10', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '8', '6'], ['x', '13', '7'], ['x', '21', '8'], ['x', '24', '9'], ['x', '26', '10'], ['x', '15', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '28', '14'], ['x', '4', '15'], ['x', '16', '16'], ['x', '23', '17']]"
24,883.8269137913958,"[['x', '16', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '10', '5'], ['x', '13', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '16', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '11', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '8', '17']]"
25,1112.9432592761823,"[['x', '21', '0'], ['x', '10', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '11', '8'], ['x', '14', '9'], ['x', '19', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '3', '13'], ['x', '18', '14'], ['x', '9', '15'], ['x', '16', '16'], ['x', '20', '17']]"
26,1266.048052548078,"[['x', '3', '0'], ['x', '11', '1'], ['x', '15', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '29', '5'], ['x', '6', '6'], ['x', '11', '7'], ['x', '12', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '16', '11'], ['x', '19', '12'], ['x', '20', '13'], ['x', '25', '14'], ['x', '12', '15'], ['x', '24', '16'], ['x', '27', '17']]"
27,1094.355216029986,"[['x', '7', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '25', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '3', '12'], ['x', '6', '13'], ['x', '22', '14'], ['x', '18', '15'], ['x', '24', '16'], ['x', '27', '17']]"
28,1115.9862695916709,"[['x', '16', '0'], ['x', '18', '1'], ['x', '27', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '9', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '19', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '19', '14'], ['x', '3', '15'], ['x', '10', '16'], ['x', '18', '17']]"
29,1206.1649839692582,"[['x', '20', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '11', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '15', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '17', '12'], ['x', '22', '13'], ['x', '5', '14'], ['x', '15', '15'], ['x', '18', '16'], ['x', '27', '17']]"
30,907.5769507385303,"[['x', '10', '0'], ['x', '19', '1'], ['x', '21', '2'], ['x', '2', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '9', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '12', '12'], ['x', '14', '13'], ['x', '26', '14'], ['x', '2', '15'], ['x', '8', '16'], ['x', '14', '17']]"
31,1096.102537240633,"[['x', '11', '0'], ['x', '20', '1'], ['x', '25', '2'], ['x', '0', '3'], ['x', '7', '4'], ['x', '13', '5'], ['x', '15', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '8', '9'], ['x', '15', '10'], ['x', '19', '11'], ['x', '3', '12'], ['x', '25', '13'], ['x', '17', '14'], ['x', '19', '15'], ['x', '22', '16'], ['x', '28', '17']]"
32,1148.7894145135397,"[['x', '19', '0'], ['x', '21', '1'], ['x', '27', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '19', '5'], ['x', '6', '6'], ['x', '2', '7'], ['x', '3', '8'], ['x', '7', '9'], ['x', '9', '10'], ['x', '12', '11'], ['x', '19', '12'], ['x', '12', '13'], ['x', '15', '14'], ['x', '4', '15'], ['x', '14', '16'], ['x', '22', '17']]"
33,1235.8590398656124,"[['x', '13', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '10', '5'], ['x', '8', '6'], ['x', '9', '7'], ['x', '27', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '8', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '8', '14'], ['x', '10', '15'], ['x', '25', '16'], ['x', '29', '17']]"
34,980.8016319159033,"[['x', '19', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '0', '3'], ['x', '8', '4'], ['x', '13', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '24', '11'], ['x', '10', '12'], ['x', '18', '13'], ['x', '20', '14'], ['x', '5', '15'], ['x', '10', '16'], ['x', '17', '17']]"
35,1354.1175176235993,"[['x', '19', '0'], ['x', '24', '1'], ['x', '10', '2'], ['x', '3', '3'], ['x', '11', '4'], ['x', '20', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '14', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '23', '14'], ['x', '6', '15'], ['x', '14', '16'], ['x', '6', '17']]"
36,1008.6833895532436,"[['x', '4', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '6', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '20', '12'], ['x', '22', '13'], ['x', '24', '14'], ['x', '15', '15'], ['x', '10', '16'], ['x', '15', '17']]"
37,1230.6797490209647,"[['x', '16', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '17', '8'], ['x', '26', '9'], ['x', '24', '10'], ['x', '26', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '22', '14'], ['x', '0', '15'], ['x', '5', '16'], ['x', '19', '17']]"
38,1259.901468400254,"[['x', '11', '0'], ['x', '14', '1'], ['x', '28', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '26', '5'], ['x', '15', '6'], ['x', '21', '7'], ['x', '22', '8'], ['x', '16', '9'], ['x', '12', '10'], ['x', '20', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '20', '14'], ['x', '3', '15'], ['x', '6', '16'], ['x', '27', '17']]"
39,953.478141373871,"[['x', '5', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '12', '5'], ['x', '7', '6'], ['x', '19', '7'], ['x', '28', '8'], ['x', '14', '9'], ['x', '28', '10'], ['x', '5', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '22', '14'], ['x', '9', '15'], ['x', '11', '16'], ['x', '19', '17']]"
40,1125.837600411105,"[['x', '8', '0'], ['x', '10', '1'], ['x', '20', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '13', '6'], ['x', '16', '7'], ['x', '26', '8'], ['x', '7', '9'], ['x', '10', '10'], ['x', '15', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '7', '14'], ['x', '19', '15'], ['x', '21', '16'], ['x', '24', '17']]"
41,1325.2885531439097,"[['x', '1', '0'], ['x', '3', '1'], ['x', '14', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '22', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '28', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '9', '14'], ['x', '5', '15'], ['x', '7', '16'], ['x', '17', '17']]"
42,1107.233101745227,"[['x', '4', '0'], ['x', '6', '1'], ['x', '11', '2'], ['x', '10', '3'], ['x', '17', '4'], ['x', '28', '5'], ['x', '19', '6'], ['x', '20', '7'], ['x', '21', '8'], ['x', '2', '9'], ['x', '6', '10'], ['x', '2', '11'], ['x', '23', '12'], ['x', '26', '13'], ['x', '29', '14'], ['x', '10', '15'], ['x', '13', '16'], ['x', '18', '17']]"
43,1328.7029705758905,"[['x', '2', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '21', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '16', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '8', '14'], ['x', '12', '15'], ['x', '14', '16'], ['x', '23', '17']]"
44,1111.427992004239,"[['x', '16', '0'], ['x', '24', '1'], ['x', '28', '2'], ['x', '1', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '23', '8'], ['x', '21', '9'], ['x', '6', '10'], ['x', '11', '11'], ['x', '5', '12'], ['x', '3', '13'], ['x', '6', '14'], ['x', '3', '15'], ['x', '10', '16'], ['x', '22', '17']]"
45,1340.11848607114,"[['x', '5', '0'], ['x', '11', '1'], ['x', '28', '2'], ['x', '14', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '0', '6'], ['x', '5', '7'], ['x', '6', '8'], ['x', '10', '9'], ['x', '15', '10'], ['x', '23', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '26', '14'], ['x', '7', '15'], ['x', '17', '16'], ['x', '28', '17']]"
46,1140.1261132646687,"[['x', '14', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '10', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '29', '8'], ['x', '15', '9'], ['x', '21', '10'], ['x', '13', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '15', '14'], ['x', '4', '15'], ['x', '9', '16'], ['x', '15', '17']]"
47,1309.9472068744926,"[['x', '11', '0'], ['x', '13', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '13', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '25', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '18', '14'], ['x', '13', '15'], ['x', '22', '16'], ['x', '28', '17']]"
48,1094.0885448232802,"[['x', '5', '0'], ['x', '11', '1'], ['x', '15', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '29', '5'], ['x', '22', '6'], ['x', '11', '7'], ['x', '18', '8'], ['x', '10', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '4', '12'], ['x', '12', '13'], ['x', '21', '14'], ['x', '14', '15'], ['x', '24', '16'], ['x', '28', '17']]"
49,1194.196642402043,"[['x', '11', '0'], ['x', '15', '1'], ['x', '5', '2'], ['x', '2', '3'], ['x', '7', '4'], ['x', '18', '5'], ['x', '21', '6'], ['x', '23', '7'], ['x', '24', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '19', '11'], ['x', '22', '12'], ['x', '8', '13'], ['x', '11', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '7', '17']]"
50,1374.9645540778765,"[['x', '10', '0'], ['x', '14', '1'], ['x', '8', '2'], ['x', '20', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '24', '6'], ['x', '24', '7'], ['x', '19', '8'], ['x', '13', '9'], ['x', '20', '10'], ['x', '28', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '17', '14'], ['x', '9', '15'], ['x', '11', '16'], ['x', '15', '17']]"
51,945.7174553384393,"[['x', '4', '0'], ['x', '7', '1'], ['x', '16', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '29', '5'], ['x', '11', '6'], ['x', '23', '7'], ['x', '25', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '3', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '21', '14'], ['x', '5', '15'], ['x', '12', '16'], ['x', '22', '17']]"
52,843.5673228064916,"[['x', '16', '0'], ['x', '18', '1'], ['x', '24', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '20', '5'], ['x', '8', '6'], ['x', '14', '7'], ['x', '15', '8'], ['x', '12', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '0', '12'], ['x', '7', '13'], ['x', '11', '14'], ['x', '3', '15'], ['x', '16', '16'], ['x', '22', '17']]"
53,722.3831524205962,"[['x', '18', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '22', '5'], ['x', '14', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '18', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '15', '14'], ['x', '15', '15'], ['x', '17', '16'], ['x', '28', '17']]"
54,1130.0556552344096,"[['x', '14', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '24', '3'], 4, ['x', '6', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '11', '8'], ['x', '1', '9'], ['x', '5', '10'], ['x', '10', '11'], ['x', '18', '12'], ['x', '21', '13'], ['x', '29', '14'], ['x', '5', '15'], ['x', '10', '16'], ['x', '15', '17'], 18, 19, 20, 21]"
55,1154.0176814171973,"[['x', '5', '0'], ['x', '8', '1'], ['x', '17', '2'], ['x', '7', '3'], ['x', '21', '4'], ['x', '27', '5'], ['x', '0', '6'], ['x', '1', '7'], ['x', '2', '8'], ['x', '14', '9'], ['x', '21', '10'], ['x', '21', '11'], ['x', '5', '12'], ['x', '2', '13'], ['x', '11', '14'], ['x', '8', '15'], ['x', '13', '16'], ['x', '16', '17']]"
56,979.8672174692547,"[['x', '6', '0'], ['x', '9', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '10', '4'], ['x', '15', '5'], ['x', '12', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '6', '9'], ['x', '16', '10'], ['x', '28', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '20', '14'], ['x', '23', '15'], ['x', '8', '16'], ['x', '15', '17']]"
57,951.6046454571642,"[['x', '1', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '26', '5'], ['x', '8', '6'], ['x', '9', '7'], ['x', '14', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '10', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '10', '14'], ['x', '15', '15'], ['x', '17', '16'], ['x', '24', '17']]"
58,1113.6846248334332,"[['x', '12', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '16', '3'], ['x', '20', '4'], ['x', '24', '5'], ['x', '15', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '23', '9'], ['x', '20', '10'], ['x', '27', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '8', '14'], ['x', '0', '15'], ['x', '2', '16'], ['x', '6', '17']]"
59,1313.5525306266136,"[['x', '18', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '14', '3'], ['x', '15', '4'], ['x', '20', '5'], ['x', '22', '6'], ['x', '27', '7'], ['x', '11', '8'], ['x', '3', '9'], ['x', '7', '10'], ['x', '11', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '14', '14'], ['x', '18', '15'], ['x', '20', '16'], ['x', '25', '17']]"
60,1260.4475024119893,"[['x', '2', '0'], ['x', '5', '1'], ['x', '16', '2'], ['x', '14', '3'], ['x', '24', '4'], ['x', '23', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '13', '8'], ['x', '13', '9'], ['x', '16', '10'], ['x', '14', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '27', '14'], ['x', '7', '15'], ['x', '10', '16'], ['x', '18', '17']]"
61,1177.6825264364888,"[['x', '4', '0'], ['x', '6', '1'], ['x', '8', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '19', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '22', '9'], ['x', '27', '10'], ['x', '13', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '7', '14'], ['x', '9', '15'], ['x', '15', '16'], ['x', '7', '17']]"
62,1247.372603194035,"[['x', '13', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '1', '3'], ['x', '8', '4'], ['x', '22', '5'], ['x', '17', '6'], ['x', '21', '7'], ['x', '26', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '11', '12'], ['x', '17', '13'], ['x', '21', '14'], ['x', '23', '15'], ['x', '25', '16'], ['x', '17', '17']]"
63,1212.8717931975298,"[['x', '6', '0'], ['x', '14', '1'], ['x', '18', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '13', '5'], ['x', '21', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '9', '11'], ['x', '8', '12'], ['x', '10', '13'], ['x', '9', '14'], ['x', '13', '15'], ['x', '16', '16'], ['x', '19', '17']]"
64,942.8382638418843,"[['x', '18', '0'], ['x', '20', '1'], ['x', '22', '2'], ['x', '7', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '9', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '2', '9'], ['x', '10', '10'], ['x', '23', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '11', '14'], ['x', '18', '15'], ['x', '22', '16'], ['x', '27', '17']]"
