trial,energy,sort_ans
13,3435.2257521018055,"[['x', '1', '0', '0'], ['x', '4', '1', '2'], ['x', '21', '2', '5'], ['x', '14', '3', '0'], ['x', '21', '4', '2'], ['x', '23', '5', '5'], ['x', '1', '6', '1'], ['x', '23', '7', '2'], ['x', '26', '8', '5'], ['x', '4', '9', '0'], ['x', '12', '10', '3'], ['x', '29', '11', '4'], ['x', '4', '12', '1'], ['x', '10', '13', '2'], ['x', '18', '14', '5'], ['x', '2', '15', '1'], ['x', '6', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21]"
14,1572.9399934517933,"[['x', '0', '0', '0'], ['x', '2', '1', '2'], ['x', '8', '2', '4'], ['x', '4', '3', '0'], ['x', '9', '4', '2'], ['x', '14', '5', '5'], ['x', '4', '6', '1'], ['x', '15', '7', '3'], ['x', '25', '8', '5'], ['x', '2', '9', '1'], ['x', '4', '10', '2'], ['x', '29', '11', '4'], ['x', '2', '12', '0'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], ['x', '12', '15', '1'], ['x', '3', '16', '3'], ['x', '29', '17', '5'], 18, 19, 20]"
15,3723.222007665303,"[['x', '13', '0', '0'], ['x', '18', '1', '3'], ['x', '20', '2', '5'], ['x', '14', '3', '1'], ['x', '18', '4', '2'], ['x', '28', '5', '4'], ['x', '3', '6', '1'], ['x', '23', '7', '2'], ['x', '7', '8', '5'], ['x', '11', '9', '1'], ['x', '20', '10', '2'], ['x', '25', '11', '4'], ['x', '5', '12', '1'], ['x', '9', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '0'], ['x', '9', '16', '3'], ['x', '11', '17', '5'], 18, 19, 20, 21, 22, 23]"
16,1749.2652222472243,"[['x', '20', '0', '0'], ['x', '23', '1', '3'], ['x', '17', '2', '5'], ['x', '15', '3', '0'], ['x', '19', '4', '3'], ['x', '23', '5', '4'], ['x', '7', '6', '1'], ['x', '8', '7', '3'], ['x', '28', '8', '5'], ['x', '10', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '2', '12', '0'], ['x', '13', '13', '2'], ['x', '28', '14', '4'], ['x', '15', '15', '1'], ['x', '17', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23]"
17,5193.635936208695,"[['x', '7', '0', '0'], ['x', '16', '1', '2'], ['x', '20', '2', '4'], ['x', '1', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '4', '6', '1'], ['x', '9', '7', '2'], ['x', '11', '8', '5'], ['x', '3', '9', '1'], ['x', '7', '10', '3'], ['x', '19', '11', '5'], ['x', '8', '12', '1'], ['x', '13', '13', '3'], ['x', '28', '14', '5'], ['x', '6', '15', '1'], ['x', '10', '16', '2'], ['x', '14', '17', '4'], 18, 19, 20, 21]"
18,6606.409129499763,"[['x', '5', '0', '0'], ['x', '11', '1', '3'], ['x', '12', '2', '5'], ['x', '9', '3', '1'], ['x', '11', '4', '2'], ['x', '14', '5', '5'], ['x', '15', '6', '0'], ['x', '20', '7', '2'], ['x', '2', '8', '5'], ['x', '17', '9', '1'], ['x', '20', '10', '3'], ['x', '29', '11', '4'], ['x', '1', '12', '0'], ['x', '23', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '1'], ['x', '4', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
19,1807.4643963036397,"[['x', '8', '0', '1'], ['x', '14', '1', '3'], ['x', '17', '2', '4'], ['x', '0', '3', '0'], ['x', '6', '4', '2'], ['x', '23', '5', '5'], ['x', '9', '6', '0'], ['x', '15', '7', '3'], ['x', '29', '8', '4'], ['x', '19', '9', '0'], ['x', '3', '10', '3'], ['x', '6', '11', '5'], ['x', '9', '12', '1'], ['x', '8', '13', '2'], ['x', '13', '14', '4'], ['x', '4', '15', '1'], ['x', '16', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21]"
20,1846.8260092725286,"[['x', '8', '0', '0'], ['x', '12', '1', '3'], ['x', '21', '2', '5'], ['x', '11', '3', '1'], ['x', '13', '4', '3'], ['x', '19', '5', '5'], ['x', '2', '6', '1'], ['x', '7', '7', '3'], ['x', '29', '8', '4'], ['x', '17', '9', '0'], ['x', '23', '10', '3'], ['x', '27', '11', '5'], ['x', '4', '12', '1'], ['x', '7', '13', '2'], ['x', '14', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '28', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
21,7566.687673906541,"[['x', '4', '0', '1'], ['x', '13', '1', '2'], ['x', '18', '2', '5'], ['x', '8', '3', '1'], ['x', '11', '4', '2'], ['x', '21', '5', '5'], ['x', '11', '6', '1'], ['x', '12', '7', '3'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '9', '10', '2'], ['x', '27', '11', '5'], ['x', '14', '12', '1'], ['x', '3', '13', '2'], ['x', '5', '14', '4'], ['x', '13', '15', '0'], ['x', '18', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23]"
22,1302.8506410300033,"[['x', '13', '0', '0'], ['x', '17', '1', '2'], ['x', '23', '2', '5'], ['x', '0', '3', '1'], ['x', '13', '4', '2'], ['x', '22', '5', '4'], ['x', '2', '6', '1'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '0', '9', '0'], ['x', '5', '10', '3'], ['x', '27', '11', '4'], ['x', '10', '12', '1'], ['x', '13', '13', '3'], ['x', '17', '14', '4'], ['x', '2', '15', '0'], ['x', '12', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21]"
23,7163.5265915815435,"[['x', '3', '0', '0'], ['x', '6', '1', '2'], ['x', '17', '2', '5'], ['x', '9', '3', '1'], ['x', '11', '4', '2'], ['x', '29', '5', '4'], ['x', '15', '6', '1'], ['x', '24', '7', '2'], ['x', '27', '8', '5'], ['x', '9', '9', '0'], ['x', '14', '10', '2'], ['x', '23', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '15', '14', '5'], ['x', '13', '15', '1'], ['x', '16', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22]"
24,8728.057714034807,"[['x', '7', '0', '0'], ['x', '9', '1', '3'], ['x', '11', '2', '5'], ['x', '19', '3', '1'], ['x', '2', '4', '2'], ['x', '7', '5', '5'], ['x', '11', '6', '1'], ['x', '14', '7', '2'], ['x', '19', '8', '5'], ['x', '16', '9', '0'], ['x', '23', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '0'], ['x', '11', '13', '2'], ['x', '15', '14', '4'], ['x', '12', '15', '1'], ['x', '17', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21]"
25,7412.495328759378,"[['x', '19', '0', '1'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '9', '3', '1'], ['x', '13', '4', '2'], ['x', '16', '5', '5'], ['x', '20', '6', '1'], ['x', '9', '7', '2'], ['x', '29', '8', '4'], ['x', '4', '9', '0'], ['x', '5', '10', '3'], ['x', '14', '11', '5'], ['x', '0', '12', '1'], ['x', '2', '13', '2'], ['x', '29', '14', '5'], ['x', '4', '15', '1'], ['x', '6', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21]"
26,3398.062303646406,"[['x', '28', '0', '1'], 1, ['x', '1', '2', '5'], ['x', '12', '3', '0'], ['x', '18', '4', '2'], ['x', '20', '5', '5'], ['x', '3', '6', '0'], ['x', '6', '7', '2'], ['x', '8', '8', '5'], ['x', '8', '9', '1'], ['x', '13', '10', '3'], ['x', '22', '11', '5'], ['x', '10', '12', '1'], ['x', '12', '13', '2'], ['x', '29', '14', '5'], ['x', '5', '15', '1'], ['x', '7', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
27,6148.602507030253,"[['x', '19', '0', '0'], ['x', '21', '1', '2'], ['x', '23', '2', '5'], ['x', '28', '3', '1'], 4, ['x', '22', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '2'], ['x', '4', '8', '5'], ['x', '13', '9', '0'], ['x', '14', '10', '3'], ['x', '18', '11', '5'], ['x', '2', '12', '1'], ['x', '5', '13', '2'], ['x', '8', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
28,6296.549159905808,"[['x', '18', '0', '1'], ['x', '5', '1', '2'], ['x', '8', '2', '5'], ['x', '0', '3', '0'], ['x', '9', '4', '2'], ['x', '11', '5', '5'], ['x', '5', '6', '1'], ['x', '17', '7', '2'], ['x', '22', '8', '5'], ['x', '7', '9', '1'], ['x', '10', '10', '3'], ['x', '18', '11', '5'], ['x', '12', '12', '0'], ['x', '7', '13', '2'], ['x', '26', '14', '5'], ['x', '0', '15', '1'], ['x', '12', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21]"
29,6313.321124266975,"[['x', '6', '0', '1'], ['x', '15', '1', '3'], ['x', '17', '2', '5'], ['x', '11', '3', '1'], ['x', '15', '4', '2'], ['x', '24', '5', '5'], ['x', '17', '6', '1'], ['x', '20', '7', '3'], ['x', '14', '8', '5'], ['x', '5', '9', '1'], ['x', '12', '10', '3'], ['x', '29', '11', '4'], ['x', '18', '12', '1'], ['x', '20', '13', '2'], ['x', '27', '14', '5'], ['x', '2', '15', '1'], ['x', '1', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21, 22, 23]"
30,2065.149302087322,"[['x', '0', '0', '0'], ['x', '4', '1', '3'], ['x', '22', '2', '5'], ['x', '4', '3', '1'], ['x', '7', '4', '2'], ['x', '12', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '2'], ['x', '5', '8', '5'], ['x', '14', '9', '0'], ['x', '16', '10', '3'], ['x', '17', '11', '5'], ['x', '9', '12', '1'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
31,1241.0640294139703,"[['x', '13', '0', '1'], ['x', '21', '1', '2'], ['x', '23', '2', '5'], ['x', '2', '3', '1'], ['x', '9', '4', '3'], ['x', '29', '5', '4'], ['x', '2', '6', '0'], ['x', '1', '7', '3'], ['x', '10', '8', '5'], ['x', '1', '9', '1'], ['x', '5', '10', '2'], ['x', '29', '11', '5'], ['x', '7', '12', '1'], ['x', '16', '13', '2'], ['x', '18', '14', '5'], ['x', '0', '15', '1'], ['x', '7', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20, 21, 22]"
32,5336.570474613149,"[['x', '19', '0', '0'], ['x', '24', '1', '3'], ['x', '27', '2', '5'], ['x', '9', '3', '1'], ['x', '11', '4', '2'], ['x', '19', '5', '5'], ['x', '3', '6', '1'], ['x', '13', '7', '2'], ['x', '16', '8', '5'], ['x', '8', '9', '0'], ['x', '9', '10', '3'], ['x', '17', '11', '4'], ['x', '13', '12', '1'], ['x', '15', '13', '2'], ['x', '19', '14', '4'], ['x', '1', '15', '1'], ['x', '8', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
33,7117.16895586759,"[['x', '8', '0', '0'], ['x', '21', '1', '3'], ['x', '12', '2', '5'], ['x', '0', '3', '1'], ['x', '5', '4', '2'], ['x', '7', '5', '5'], ['x', '13', '6', '1'], ['x', '17', '7', '2'], ['x', '22', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '3'], ['x', '15', '11', '5'], ['x', '6', '12', '1'], ['x', '20', '13', '2'], ['x', '9', '14', '4'], ['x', '8', '15', '1'], ['x', '23', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
34,4895.734799191894,"[['x', '9', '0', '0'], ['x', '12', '1', '3'], ['x', '22', '2', '5'], ['x', '11', '3', '1'], ['x', '16', '4', '2'], ['x', '25', '5', '5'], ['x', '13', '6', '1'], ['x', '14', '7', '2'], ['x', '17', '8', '5'], ['x', '6', '9', '0'], ['x', '24', '10', '2'], ['x', '29', '11', '4'], ['x', '0', '12', '1'], ['x', '12', '13', '2'], ['x', '15', '14', '4'], ['x', '2', '15', '1'], ['x', '11', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
35,2855.7863854938805,"[['x', '10', '0', '1'], ['x', '11', '1', '3'], ['x', '21', '2', '4'], ['x', '8', '3', '1'], ['x', '14', '4', '2'], ['x', '16', '5', '5'], ['x', '14', '6', '1'], ['x', '15', '7', '3'], ['x', '18', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '2'], ['x', '27', '11', '4'], ['x', '3', '12', '0'], ['x', '12', '13', '2'], ['x', '28', '14', '5'], ['x', '11', '15', '0'], ['x', '1', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21, 22]"
36,1153.0462450039722,"[['x', '3', '0', '1'], ['x', '12', '1', '2'], ['x', '18', '2', '4'], ['x', '1', '3', '1'], ['x', '1', '4', '3'], ['x', '7', '5', '5'], ['x', '9', '6', '1'], ['x', '13', '7', '2'], ['x', '29', '8', '4'], ['x', '0', '9', '1'], ['x', '6', '10', '2'], ['x', '8', '11', '4'], ['x', '1', '12', '0'], ['x', '18', '13', '3'], ['x', '28', '14', '4'], ['x', '10', '15', '0'], ['x', '17', '16', '2'], ['x', '24', '17', '4'], 18, 19, 20, 21]"
37,4810.169082284054,"[['x', '9', '0', '1'], ['x', '13', '1', '2'], ['x', '16', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '3'], ['x', '14', '5', '5'], ['x', '11', '6', '1'], ['x', '15', '7', '2'], ['x', '29', '8', '4'], ['x', '0', '9', '1'], ['x', '16', '10', '2'], ['x', '22', '11', '4'], ['x', '16', '12', '1'], ['x', '19', '13', '3'], ['x', '28', '14', '4'], ['x', '7', '15', '0'], ['x', '11', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
38,3580.8985763215824,"[['x', '0', '0', '0'], ['x', '4', '1', '3'], ['x', '29', '2', '4'], ['x', '1', '3', '1'], ['x', '8', '4', '3'], ['x', '13', '5', '5'], ['x', '6', '6', '1'], ['x', '16', '7', '2'], ['x', '3', '8', '5'], ['x', '12', '9', '0'], ['x', '14', '10', '2'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], ['x', '15', '15', '1'], ['x', '19', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
39,4547.502930537212,"[['x', '7', '0', '1'], ['x', '11', '1', '3'], ['x', '22', '2', '5'], ['x', '29', '3', '1'], 4, ['x', '29', '5', '4'], ['x', '9', '6', '1'], ['x', '12', '7', '2'], ['x', '24', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '2'], ['x', '27', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '2'], ['x', '18', '14', '5'], ['x', '1', '15', '1'], ['x', '5', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
40,2261.904528878862,"[['x', '5', '0', '0'], ['x', '13', '1', '2'], ['x', '29', '2', '4'], ['x', '18', '3', '1'], ['x', '22', '4', '3'], ['x', '2', '5', '5'], ['x', '1', '6', '0'], ['x', '7', '7', '3'], ['x', '20', '8', '5'], ['x', '9', '9', '1'], ['x', '14', '10', '3'], ['x', '18', '11', '5'], ['x', '13', '12', '0'], ['x', '2', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '0'], ['x', '7', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
41,1144.1324882353329,"[['x', '18', '0', '1'], ['x', '22', '1', '2'], ['x', '23', '2', '5'], ['x', '4', '3', '0'], ['x', '8', '4', '2'], ['x', '20', '5', '5'], ['x', '2', '6', '1'], ['x', '5', '7', '2'], ['x', '3', '8', '5'], ['x', '6', '9', '1'], ['x', '8', '10', '3'], ['x', '14', '11', '5'], ['x', '10', '12', '1'], ['x', '20', '13', '2'], ['x', '5', '14', '4'], ['x', '13', '15', '1'], ['x', '16', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
42,6153.18311137315,"[['x', '4', '0', '1'], ['x', '7', '1', '3'], ['x', '10', '2', '5'], ['x', '7', '3', '1'], ['x', '9', '4', '2'], ['x', '28', '5', '4'], ['x', '18', '6', '1'], ['x', '28', '7', '2'], 8, ['x', '3', '9', '0'], ['x', '6', '10', '3'], ['x', '7', '11', '5'], ['x', '14', '12', '1'], ['x', '18', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '8', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]"
43,988.0671955490652,"[['x', '5', '0', '1'], ['x', '24', '1', '2'], ['x', '25', '2', '5'], ['x', '6', '3', '1'], ['x', '15', '4', '2'], ['x', '18', '5', '5'], ['x', '4', '6', '0'], ['x', '16', '7', '3'], ['x', '18', '8', '4'], ['x', '6', '9', '0'], ['x', '8', '10', '2'], ['x', '29', '11', '4'], ['x', '15', '12', '0'], ['x', '19', '13', '2'], ['x', '23', '14', '5'], ['x', '8', '15', '0'], ['x', '5', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22, 23]"
44,6600.817253264475,"[['x', '7', '0', '1'], ['x', '8', '1', '2'], ['x', '20', '2', '5'], ['x', '0', '3', '1'], ['x', '1', '4', '2'], ['x', '4', '5', '5'], ['x', '5', '6', '1'], ['x', '21', '7', '2'], ['x', '25', '8', '5'], ['x', '16', '9', '1'], ['x', '10', '10', '3'], ['x', '11', '11', '4'], ['x', '6', '12', '0'], ['x', '10', '13', '2'], ['x', '4', '14', '4'], ['x', '12', '15', '1'], ['x', '2', '16', '2'], ['x', '5', '17', '5'], 18, 19, 20, 21]"
45,2907.316195041796,"[['x', '6', '0', '0'], ['x', '10', '1', '2'], ['x', '28', '2', '4'], ['x', '9', '3', '1'], ['x', '18', '4', '2'], ['x', '20', '5', '5'], ['x', '19', '6', '0'], ['x', '23', '7', '2'], ['x', '15', '8', '5'], ['x', '11', '9', '0'], ['x', '19', '10', '3'], ['x', '23', '11', '5'], ['x', '15', '12', '0'], ['x', '19', '13', '2'], ['x', '2', '14', '5'], ['x', '13', '15', '1'], ['x', '15', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
46,6892.463729900766,"[['x', '19', '0', '1'], ['x', '8', '1', '2'], ['x', '16', '2', '5'], ['x', '17', '3', '1'], ['x', '21', '4', '2'], ['x', '4', '5', '5'], ['x', '2', '6', '1'], ['x', '6', '7', '2'], ['x', '28', '8', '5'], ['x', '16', '9', '0'], ['x', '17', '10', '2'], ['x', '23', '11', '5'], ['x', '7', '12', '0'], ['x', '1', '13', '2'], ['x', '10', '14', '4'], ['x', '6', '15', '1'], ['x', '11', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21]"
47,8510.025860165551,"[['x', '1', '0', '1'], ['x', '11', '1', '3'], ['x', '18', '2', '5'], ['x', '9', '3', '1'], ['x', '17', '4', '2'], ['x', '19', '5', '5'], ['x', '1', '6', '0'], ['x', '7', '7', '2'], ['x', '8', '8', '5'], ['x', '11', '9', '1'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '12', '12', '0'], ['x', '20', '13', '2'], ['x', '24', '14', '5'], ['x', '5', '15', '1'], ['x', '14', '16', '2'], ['x', '11', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
48,6764.56997185745,"[['x', '10', '0', '1'], ['x', '11', '1', '3'], ['x', '28', '2', '4'], ['x', '23', '3', '1'], 4, ['x', '13', '5', '5'], ['x', '21', '6', '1'], ['x', '23', '7', '2'], ['x', '28', '8', '5'], ['x', '3', '9', '0'], ['x', '4', '10', '3'], ['x', '8', '11', '5'], ['x', '2', '12', '1'], ['x', '7', '13', '2'], ['x', '16', '14', '5'], ['x', '27', '15', '0'], 16, ['x', '1', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
