trial,energy,sort_ans
10,1979.1405532733406,"[['x', '1', '0', '0'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '5', '3', '1'], ['x', '20', '4', '2'], ['x', '24', '5', '5'], ['x', '10', '6', '0'], ['x', '16', '7', '2'], ['x', '20', '8', '5'], ['x', '3', '9', '0'], ['x', '4', '10', '2'], ['x', '29', '11', '5'], ['x', '17', '12', '1'], ['x', '1', '13', '2'], ['x', '12', '14', '5'], ['x', '2', '15', '1'], ['x', '17', '16', '2'], ['x', '20', '17', '4'], 18, 19, 20, 21, 22, 23]"
11,913.5481468366997,"[['x', '14', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '5', '3', '1'], ['x', '11', '4', '2'], ['x', '13', '5', '5'], ['x', '11', '6', '0'], ['x', '18', '7', '2'], ['x', '19', '8', '4'], ['x', '7', '9', '1'], ['x', '8', '10', '3'], ['x', '29', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '3'], ['x', '16', '14', '5'], ['x', '14', '15', '0'], ['x', '4', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21, 22]"
12,628.3065874853819,"[['x', '4', '0', '0'], ['x', '6', '1', '3'], ['x', '28', '2', '5'], ['x', '0', '3', '0'], ['x', '5', '4', '2'], ['x', '20', '5', '5'], ['x', '0', '6', '1'], ['x', '17', '7', '3'], ['x', '19', '8', '5'], ['x', '6', '9', '0'], ['x', '22', '10', '3'], ['x', '27', '11', '5'], ['x', '16', '12', '0'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], ['x', '9', '15', '1'], ['x', '14', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
13,3103.476287873844,"[['x', '8', '0', '1'], ['x', '19', '1', '3'], ['x', '21', '2', '5'], ['x', '15', '3', '1'], ['x', '17', '4', '2'], ['x', '19', '5', '5'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '26', '8', '5'], ['x', '9', '9', '1'], ['x', '11', '10', '3'], ['x', '27', '11', '4'], ['x', '3', '12', '1'], ['x', '21', '13', '2'], ['x', '25', '14', '4'], ['x', '1', '15', '0'], ['x', '10', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23]"
14,7722.090300478805,"[['x', '1', '0', '0'], ['x', '4', '1', '3'], ['x', '5', '2', '5'], ['x', '15', '3', '1'], ['x', '19', '4', '2'], ['x', '25', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '2'], ['x', '29', '8', '4'], ['x', '8', '9', '0'], ['x', '20', '10', '3'], ['x', '27', '11', '5'], ['x', '8', '12', '1'], ['x', '15', '13', '2'], ['x', '27', '14', '4'], ['x', '2', '15', '1'], ['x', '8', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22]"
15,5148.42766174817,"[['x', '10', '0', '1'], ['x', '17', '1', '3'], ['x', '19', '2', '5'], ['x', '20', '3', '1'], ['x', '13', '4', '2'], ['x', '15', '5', '5'], ['x', '8', '6', '1'], ['x', '11', '7', '3'], ['x', '10', '8', '5'], ['x', '15', '9', '0'], ['x', '16', '10', '3'], ['x', '29', '11', '4'], ['x', '2', '12', '1'], ['x', '11', '13', '2'], ['x', '27', '14', '5'], ['x', '6', '15', '1'], ['x', '8', '16', '2'], ['x', '5', '17', '5'], 18, 19, 20, 21, 22]"
16,7266.371277752947,"[['x', '6', '0', '1'], ['x', '7', '1', '3'], ['x', '16', '2', '5'], ['x', '9', '3', '1'], ['x', '4', '4', '2'], ['x', '15', '5', '5'], ['x', '15', '6', '0'], ['x', '23', '7', '2'], ['x', '24', '8', '5'], ['x', '11', '9', '1'], ['x', '12', '10', '2'], ['x', '27', '11', '5'], ['x', '18', '12', '1'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], ['x', '13', '15', '1'], ['x', '17', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21]"
17,1743.0989609364478,"[['x', '0', '0', '0'], ['x', '2', '1', '3'], ['x', '6', '2', '4'], ['x', '2', '3', '0'], ['x', '11', '4', '2'], ['x', '13', '5', '5'], ['x', '0', '6', '1'], ['x', '12', '7', '3'], ['x', '29', '8', '4'], ['x', '6', '9', '0'], ['x', '21', '10', '3'], ['x', '8', '11', '5'], ['x', '12', '12', '1'], ['x', '14', '13', '2'], ['x', '17', '14', '5'], ['x', '8', '15', '1'], ['x', '17', '16', '2'], ['x', '4', '17', '5'], 18, 19, 20, 21, 22]"
18,3360.2915499619157,"[['x', '15', '0', '0'], ['x', '22', '1', '2'], ['x', '11', '2', '5'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '1', '6', '1'], ['x', '7', '7', '2'], ['x', '23', '8', '5'], ['x', '8', '9', '0'], ['x', '10', '10', '2'], ['x', '11', '11', '4'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '27', '14', '4'], ['x', '7', '15', '0'], ['x', '18', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20, 21, 22]"
19,4044.4619788815435,"[['x', '19', '0', '0'], ['x', '16', '1', '2'], ['x', '23', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '2'], ['x', '21', '5', '5'], ['x', '7', '6', '1'], ['x', '21', '7', '2'], ['x', '25', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '3'], ['x', '7', '11', '5'], ['x', '0', '12', '1'], ['x', '7', '13', '3'], ['x', '29', '14', '5'], ['x', '13', '15', '1'], ['x', '13', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21]"
20,6145.345824433542,"[['x', '3', '0', '1'], ['x', '6', '1', '3'], ['x', '2', '2', '5'], ['x', '11', '3', '0'], ['x', '21', '4', '2'], ['x', '23', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '2'], ['x', '8', '8', '5'], ['x', '21', '9', '0'], ['x', '14', '10', '2'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '17', '13', '2'], ['x', '28', '14', '4'], ['x', '7', '15', '1'], ['x', '10', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22]"
21,5697.946882447548,"[['x', '7', '0', '0'], ['x', '9', '1', '2'], ['x', '10', '2', '5'], ['x', '2', '3', '1'], ['x', '17', '4', '2'], ['x', '22', '5', '5'], ['x', '12', '6', '0'], ['x', '14', '7', '2'], ['x', '15', '8', '5'], ['x', '20', '9', '0'], ['x', '21', '10', '3'], ['x', '12', '11', '5'], ['x', '8', '12', '1'], ['x', '20', '13', '2'], ['x', '28', '14', '4'], ['x', '4', '15', '1'], ['x', '6', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21]"
22,7824.190347605267,"[['x', '0', '0', '1'], ['x', '11', '1', '2'], ['x', '18', '2', '5'], ['x', '11', '3', '1'], ['x', '14', '4', '2'], ['x', '16', '5', '5'], ['x', '15', '6', '0'], ['x', '19', '7', '2'], ['x', '20', '8', '5'], ['x', '19', '9', '0'], ['x', '25', '10', '3'], ['x', '26', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '5', '14', '4'], ['x', '27', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
23,8186.732394380942,"[['x', '14', '0', '1'], ['x', '15', '1', '3'], ['x', '16', '2', '5'], ['x', '11', '3', '1'], ['x', '17', '4', '2'], ['x', '24', '5', '5'], ['x', '1', '6', '1'], ['x', '7', '7', '3'], ['x', '11', '8', '5'], ['x', '10', '9', '1'], ['x', '14', '10', '3'], ['x', '15', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '29', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '0', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
24,6771.1919369338175,"[['x', '8', '0', '1'], ['x', '14', '1', '3'], ['x', '28', '2', '5'], ['x', '10', '3', '0'], ['x', '23', '4', '2'], ['x', '26', '5', '5'], ['x', '7', '6', '1'], ['x', '9', '7', '3'], ['x', '11', '8', '5'], ['x', '3', '9', '0'], ['x', '5', '10', '2'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '14', '13', '2'], ['x', '18', '14', '5'], ['x', '6', '15', '1'], ['x', '14', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22]"
25,1262.6167932632234,"[['x', '9', '0', '0'], ['x', '15', '1', '3'], ['x', '17', '2', '4'], ['x', '10', '3', '1'], ['x', '17', '4', '2'], ['x', '22', '5', '5'], ['x', '1', '6', '0'], ['x', '10', '7', '2'], ['x', '19', '8', '5'], ['x', '13', '9', '0'], ['x', '20', '10', '3'], ['x', '26', '11', '5'], ['x', '5', '12', '0'], ['x', '3', '13', '2'], ['x', '8', '14', '4'], ['x', '16', '15', '0'], ['x', '6', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22, 23]"
26,1948.503038853818,"[['x', '3', '0', '1'], ['x', '5', '1', '3'], ['x', '29', '2', '4'], ['x', '12', '3', '0'], ['x', '23', '4', '2'], ['x', '26', '5', '5'], ['x', '18', '6', '1'], ['x', '19', '7', '2'], ['x', '23', '8', '5'], ['x', '20', '9', '1'], ['x', '25', '10', '3'], ['x', '26', '11', '4'], ['x', '21', '12', '0'], ['x', '10', '13', '2'], ['x', '16', '14', '4'], ['x', '6', '15', '0'], ['x', '15', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
27,7511.505573477822,"[['x', '1', '0', '0'], ['x', '8', '1', '3'], ['x', '29', '2', '4'], ['x', '16', '3', '1'], ['x', '18', '4', '2'], ['x', '21', '5', '5'], ['x', '21', '6', '1'], ['x', '22', '7', '2'], ['x', '26', '8', '5'], ['x', '8', '9', '0'], ['x', '16', '10', '2'], ['x', '22', '11', '5'], ['x', '8', '12', '1'], ['x', '10', '13', '2'], ['x', '23', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
28,7389.334556434753,"[['x', '13', '0', '1'], ['x', '14', '1', '2'], ['x', '28', '2', '4'], ['x', '3', '3', '1'], ['x', '12', '4', '2'], ['x', '17', '5', '5'], ['x', '11', '6', '1'], ['x', '18', '7', '2'], ['x', '22', '8', '5'], ['x', '13', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '5', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '1', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]"
29,4733.949194123845,"[['x', '5', '0', '1'], ['x', '6', '1', '3'], ['x', '12', '2', '5'], ['x', '18', '3', '1'], ['x', '20', '4', '3'], ['x', '29', '5', '4'], ['x', '5', '6', '0'], ['x', '7', '7', '2'], ['x', '15', '8', '5'], ['x', '16', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '7', '12', '1'], ['x', '9', '13', '2'], ['x', '28', '14', '4'], ['x', '11', '15', '1'], ['x', '17', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
30,8429.606287624869,"[['x', '13', '0', '0'], ['x', '16', '1', '3'], ['x', '21', '2', '5'], ['x', '12', '3', '1'], ['x', '18', '4', '2'], ['x', '27', '5', '5'], ['x', '0', '6', '0'], ['x', '10', '7', '3'], ['x', '13', '8', '5'], ['x', '11', '9', '0'], ['x', '18', '10', '3'], ['x', '29', '11', '4'], ['x', '4', '12', '1'], ['x', '7', '13', '2'], ['x', '11', '14', '4'], ['x', '7', '15', '1'], ['x', '14', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22]"
31,5459.451253897751,"[['x', '3', '0', '1'], ['x', '15', '1', '3'], ['x', '21', '2', '5'], ['x', '19', '3', '1'], ['x', '22', '4', '2'], ['x', '26', '5', '5'], ['x', '1', '6', '0'], ['x', '4', '7', '3'], ['x', '29', '8', '4'], ['x', '8', '9', '0'], ['x', '9', '10', '2'], ['x', '29', '11', '5'], ['x', '0', '12', '1'], ['x', '5', '13', '2'], ['x', '17', '14', '4'], ['x', '10', '15', '1'], ['x', '19', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22]"
32,6343.468353000928,"[['x', '7', '0', '0'], ['x', '9', '1', '2'], ['x', '22', '2', '4'], ['x', '1', '3', '1'], ['x', '3', '4', '3'], ['x', '29', '5', '4'], ['x', '9', '6', '1'], ['x', '11', '7', '2'], ['x', '14', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '26', '11', '5'], ['x', '11', '12', '1'], ['x', '13', '13', '2'], ['x', '28', '14', '4'], ['x', '17', '15', '1'], ['x', '3', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
33,7213.158256616702,"[['x', '1', '0', '1'], ['x', '2', '1', '3'], ['x', '4', '2', '5'], ['x', '7', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '3', '6', '0'], ['x', '11', '7', '2'], ['x', '21', '8', '5'], ['x', '17', '9', '0'], ['x', '18', '10', '2'], ['x', '20', '11', '5'], ['x', '7', '12', '0'], ['x', '13', '13', '3'], ['x', '29', '14', '5'], ['x', '9', '15', '1'], ['x', '3', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21]"
34,7481.592054202945,"[['x', '12', '0', '1'], ['x', '25', '1', '3'], ['x', '27', '2', '5'], ['x', '6', '3', '1'], ['x', '12', '4', '2'], ['x', '16', '5', '5'], ['x', '8', '6', '0'], ['x', '11', '7', '2'], ['x', '13', '8', '5'], ['x', '2', '9', '0'], ['x', '9', '10', '2'], ['x', '10', '11', '5'], ['x', '2', '12', '1'], ['x', '14', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]"
35,2500.846343426372,"[['x', '5', '0', '0'], ['x', '17', '1', '2'], ['x', '22', '2', '5'], ['x', '1', '3', '0'], ['x', '13', '4', '2'], ['x', '27', '5', '4'], ['x', '3', '6', '1'], ['x', '5', '7', '2'], ['x', '17', '8', '5'], ['x', '0', '9', '1'], ['x', '2', '10', '3'], ['x', '5', '11', '5'], ['x', '6', '12', '0'], ['x', '18', '13', '3'], ['x', '24', '14', '4'], ['x', '6', '15', '1'], ['x', '21', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20]"
36,7557.562039417291,"[['x', '16', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '6', '4', '2'], ['x', '9', '5', '5'], ['x', '20', '6', '1'], ['x', '21', '7', '3'], ['x', '29', '8', '4'], ['x', '7', '9', '1'], ['x', '4', '10', '2'], ['x', '27', '11', '5'], ['x', '10', '12', '0'], ['x', '24', '13', '2'], ['x', '28', '14', '4'], ['x', '10', '15', '1'], ['x', '15', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
37,969.6511769319295,"[['x', '12', '0', '1'], ['x', '20', '1', '2'], ['x', '24', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '3'], ['x', '29', '5', '4'], ['x', '11', '6', '1'], ['x', '14', '7', '2'], ['x', '22', '8', '4'], ['x', '2', '9', '1'], ['x', '5', '10', '3'], ['x', '10', '11', '5'], ['x', '9', '12', '0'], ['x', '21', '13', '2'], ['x', '15', '14', '5'], ['x', '3', '15', '0'], ['x', '11', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21]"
38,5646.969144957886,"[['x', '8', '0', '0'], ['x', '12', '1', '2'], ['x', '28', '2', '5'], ['x', '21', '3', '1'], ['x', '23', '4', '2'], ['x', '12', '5', '5'], ['x', '5', '6', '1'], ['x', '9', '7', '3'], ['x', '13', '8', '5'], ['x', '2', '9', '0'], ['x', '5', '10', '3'], ['x', '11', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '4', '14', '5'], ['x', '12', '15', '0'], ['x', '17', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21]"
39,4283.547878382364,"[['x', '6', '0', '1'], ['x', '9', '1', '2'], ['x', '3', '2', '5'], ['x', '14', '3', '0'], ['x', '20', '4', '3'], ['x', '29', '5', '4'], ['x', '7', '6', '0'], ['x', '9', '7', '2'], ['x', '24', '8', '5'], ['x', '9', '9', '1'], ['x', '17', '10', '3'], ['x', '19', '11', '5'], ['x', '20', '12', '1'], ['x', '2', '13', '2'], ['x', '4', '14', '4'], ['x', '4', '15', '1'], ['x', '11', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20]"
40,2129.6672203527996,"[['x', '18', '0', '1'], ['x', '22', '1', '2'], ['x', '25', '2', '5'], ['x', '3', '3', '1'], ['x', '5', '4', '3'], ['x', '17', '5', '5'], ['x', '15', '6', '0'], ['x', '19', '7', '2'], ['x', '29', '8', '4'], ['x', '8', '9', '1'], ['x', '3', '10', '3'], ['x', '27', '11', '5'], ['x', '6', '12', '0'], ['x', '14', '13', '2'], ['x', '18', '14', '4'], ['x', '11', '15', '0'], ['x', '15', '16', '3'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22, 23]"
41,8247.568309688399,"[['x', '1', '0', '0'], ['x', '3', '1', '3'], ['x', '8', '2', '5'], ['x', '9', '3', '1'], ['x', '11', '4', '2'], ['x', '25', '5', '5'], ['x', '16', '6', '1'], ['x', '8', '7', '3'], ['x', '14', '8', '5'], ['x', '5', '9', '1'], ['x', '6', '10', '3'], ['x', '7', '11', '5'], ['x', '13', '12', '1'], ['x', '17', '13', '2'], ['x', '27', '14', '5'], ['x', '12', '15', '0'], ['x', '8', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
42,6878.398000818612,"[['x', '0', '0', '1'], ['x', '5', '1', '2'], ['x', '29', '2', '4'], ['x', '13', '3', '1'], ['x', '15', '4', '3'], ['x', '26', '5', '5'], ['x', '7', '6', '1'], ['x', '17', '7', '2'], ['x', '11', '8', '5'], ['x', '18', '9', '0'], ['x', '21', '10', '3'], ['x', '27', '11', '5'], ['x', '20', '12', '1'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], ['x', '16', '15', '1'], ['x', '14', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22, 23]"
43,6828.9932475504975,"[['x', '3', '0', '1'], ['x', '4', '1', '2'], ['x', '14', '2', '5'], ['x', '8', '3', '0'], ['x', '16', '4', '2'], ['x', '29', '5', '4'], ['x', '20', '6', '1'], ['x', '3', '7', '2'], ['x', '4', '8', '5'], ['x', '22', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '4'], ['x', '1', '12', '1'], ['x', '5', '13', '2'], ['x', '24', '14', '4'], ['x', '14', '15', '0'], ['x', '19', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
44,8190.522143317088,"[['x', '8', '0', '0'], ['x', '24', '1', '3'], ['x', '27', '2', '5'], ['x', '9', '3', '1'], ['x', '12', '4', '2'], ['x', '4', '5', '5'], ['x', '15', '6', '1'], ['x', '16', '7', '2'], ['x', '16', '8', '5'], ['x', '7', '9', '0'], ['x', '8', '10', '2'], ['x', '9', '11', '5'], ['x', '14', '12', '1'], ['x', '17', '13', '2'], ['x', '29', '14', '5'], ['x', '18', '15', '1'], ['x', '2', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
45,4568.372331915318,"[['x', '4', '0', '1'], ['x', '15', '1', '3'], ['x', '20', '2', '5'], ['x', '2', '3', '1'], ['x', '6', '4', '2'], ['x', '29', '5', '4'], ['x', '10', '6', '1'], ['x', '4', '7', '2'], ['x', '6', '8', '5'], ['x', '1', '9', '1'], ['x', '13', '10', '3'], ['x', '24', '11', '5'], ['x', '18', '12', '1'], ['x', '8', '13', '2'], ['x', '27', '14', '5'], ['x', '6', '15', '1'], ['x', '11', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22]"
46,6556.827503625107,"[['x', '6', '0', '0'], ['x', '3', '1', '2'], ['x', '8', '2', '5'], ['x', '15', '3', '1'], ['x', '17', '4', '2'], ['x', '22', '5', '5'], ['x', '21', '6', '1'], ['x', '10', '7', '3'], ['x', '27', '8', '5'], ['x', '12', '9', '0'], ['x', '8', '10', '2'], ['x', '21', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '7', '14', '4'], ['x', '12', '15', '1'], ['x', '14', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
47,4926.252750820138,"[['x', '8', '0', '1'], ['x', '11', '1', '3'], ['x', '15', '2', '5'], ['x', '20', '3', '1'], ['x', '22', '4', '2'], ['x', '25', '5', '5'], ['x', '4', '6', '1'], ['x', '6', '7', '2'], ['x', '21', '8', '5'], ['x', '18', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '6', '12', '0'], ['x', '20', '13', '2'], ['x', '22', '14', '4'], ['x', '12', '15', '0'], ['x', '3', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
48,1636.2759942868615,"[['x', '11', '0', '0'], ['x', '14', '1', '2'], ['x', '23', '2', '4'], ['x', '5', '3', '1'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '5', '6', '0'], ['x', '8', '7', '3'], ['x', '12', '8', '5'], ['x', '20', '9', '1'], ['x', '22', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '0'], ['x', '10', '13', '2'], ['x', '28', '14', '4'], ['x', '15', '15', '0'], ['x', '1', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
