trial,energy,sort_ans
10,1385.7316884407664,"[['x', '0', '0', '1'], ['x', '10', '1', '2'], ['x', '29', '2', '4'], ['x', '3', '3', '0'], ['x', '12', '4', '2'], ['x', '24', '5', '5'], ['x', '7', '6', '0'], ['x', '1', '7', '2'], ['x', '7', '8', '5'], ['x', '5', '9', '1'], ['x', '14', '10', '2'], ['x', '20', '11', '4'], ['x', '11', '12', '0'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '6', '15', '1'], ['x', '17', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21]"
11,815.4843382663094,"[['x', '9', '0', '1'], ['x', '2', '1', '3'], ['x', '9', '2', '5'], ['x', '7', '3', '1'], ['x', '14', '4', '3'], ['x', '29', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '2'], ['x', '8', '8', '4'], ['x', '0', '9', '1'], ['x', '3', '10', '3'], ['x', '13', '11', '5'], ['x', '13', '12', '1'], ['x', '15', '13', '2'], ['x', '24', '14', '5'], ['x', '12', '15', '0'], ['x', '17', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
12,1642.0641556488772,"[['x', '10', '0', '1'], ['x', '13', '1', '3'], ['x', '25', '2', '5'], ['x', '21', '3', '1'], ['x', '3', '4', '2'], ['x', '8', '5', '4'], ['x', '9', '6', '1'], ['x', '12', '7', '2'], ['x', '29', '8', '4'], ['x', '17', '9', '1'], ['x', '19', '10', '2'], ['x', '23', '11', '5'], ['x', '16', '12', '0'], ['x', '24', '13', '2'], ['x', '29', '14', '5'], ['x', '5', '15', '1'], ['x', '3', '16', '3'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23]"
13,1851.861778144681,"[['x', '11', '0', '1'], ['x', '13', '1', '2'], ['x', '14', '2', '5'], ['x', '6', '3', '1'], ['x', '11', '4', '2'], ['x', '22', '5', '5'], ['x', '16', '6', '1'], ['x', '21', '7', '3'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '2', '10', '3'], ['x', '27', '11', '5'], ['x', '9', '12', '1'], ['x', '18', '13', '2'], ['x', '17', '14', '5'], ['x', '0', '15', '1'], ['x', '7', '16', '2'], ['x', '10', '17', '5'], 18, 19, 20, 21]"
14,1279.941147257614,"[['x', '2', '0', '1'], ['x', '23', '1', '2'], ['x', '29', '2', '4'], ['x', '13', '3', '0'], ['x', '21', '4', '2'], ['x', '6', '5', '4'], ['x', '1', '6', '0'], ['x', '8', '7', '3'], ['x', '13', '8', '5'], ['x', '6', '9', '0'], ['x', '13', '10', '3'], ['x', '19', '11', '5'], ['x', '6', '12', '1'], ['x', '19', '13', '3'], ['x', '28', '14', '4'], ['x', '4', '15', '0'], ['x', '10', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
15,1403.6233230350226,"[['x', '0', '0', '0'], ['x', '10', '1', '3'], ['x', '16', '2', '5'], ['x', '4', '3', '0'], ['x', '1', '4', '2'], ['x', '13', '5', '4'], ['x', '8', '6', '1'], ['x', '16', '7', '2'], ['x', '29', '8', '4'], ['x', '12', '9', '1'], ['x', '16', '10', '3'], ['x', '20', '11', '4'], ['x', '6', '12', '1'], ['x', '12', '13', '2'], ['x', '27', '14', '5'], ['x', '9', '15', '1'], ['x', '18', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21]"
16,1165.7769085112923,"[['x', '11', '0', '0'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '23', '5', '5'], ['x', '7', '6', '0'], ['x', '15', '7', '3'], ['x', '17', '8', '5'], ['x', '2', '9', '0'], ['x', '25', '10', '3'], ['x', '26', '11', '4'], ['x', '1', '12', '1'], ['x', '12', '13', '2'], ['x', '9', '14', '5'], ['x', '5', '15', '1'], ['x', '7', '16', '3'], ['x', '19', '17', '4'], 18, 19, 20]"
17,3479.606878187431,"[['x', '3', '0', '1'], ['x', '9', '1', '3'], ['x', '28', '2', '5'], ['x', '4', '3', '1'], ['x', '9', '4', '2'], ['x', '15', '5', '5'], ['x', '6', '6', '0'], ['x', '12', '7', '2'], ['x', '16', '8', '5'], ['x', '6', '9', '1'], ['x', '5', '10', '2'], ['x', '21', '11', '4'], ['x', '10', '12', '1'], ['x', '13', '13', '2'], ['x', '28', '14', '4'], ['x', '12', '15', '0'], ['x', '16', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
18,1250.8263957023482,"[['x', '1', '0', '1'], ['x', '2', '1', '3'], ['x', '28', '2', '4'], ['x', '18', '3', '1'], ['x', '20', '4', '2'], ['x', '23', '5', '5'], ['x', '6', '6', '1'], ['x', '17', '7', '2'], ['x', '18', '8', '5'], ['x', '2', '9', '0'], ['x', '4', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '6', '13', '3'], ['x', '28', '14', '5'], ['x', '3', '15', '1'], ['x', '5', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20, 21]"
19,560.4406871546707,"[['x', '3', '0', '1'], ['x', '7', '1', '2'], ['x', '23', '2', '5'], ['x', '6', '3', '1'], ['x', '8', '4', '3'], ['x', '20', '5', '5'], ['x', '9', '6', '1'], ['x', '12', '7', '3'], ['x', '15', '8', '5'], ['x', '2', '9', '1'], ['x', '3', '10', '3'], ['x', '13', '11', '4'], ['x', '12', '12', '0'], ['x', '19', '13', '2'], ['x', '21', '14', '4'], ['x', '2', '15', '0'], ['x', '15', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21, 22]"
20,1177.647002473659,"[['x', '1', '0', '1'], ['x', '9', '1', '2'], ['x', '19', '2', '4'], ['x', '21', '3', '1'], ['x', '6', '4', '3'], ['x', '29', '5', '5'], ['x', '4', '6', '0'], ['x', '8', '7', '2'], ['x', '9', '8', '5'], ['x', '13', '9', '0'], ['x', '16', '10', '3'], ['x', '29', '11', '4'], ['x', '12', '12', '1'], ['x', '14', '13', '2'], ['x', '16', '14', '4'], ['x', '6', '15', '0'], ['x', '21', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
21,1032.804306157297,"[['x', '8', '0', '1'], ['x', '11', '1', '2'], ['x', '16', '2', '4'], ['x', '9', '3', '1'], ['x', '23', '4', '2'], ['x', '9', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '2'], ['x', '9', '8', '4'], ['x', '8', '9', '0'], ['x', '15', '10', '3'], ['x', '18', '11', '5'], ['x', '0', '12', '0'], ['x', '18', '13', '3'], ['x', '29', '14', '5'], ['x', '2', '15', '1'], ['x', '20', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
22,4302.083913743023,"[['x', '9', '0', '1'], ['x', '10', '1', '3'], ['x', '29', '2', '4'], ['x', '29', '3', '0'], 4, ['x', '17', '5', '5'], ['x', '11', '6', '0'], ['x', '22', '7', '2'], ['x', '23', '8', '5'], ['x', '7', '9', '0'], ['x', '10', '10', '2'], ['x', '12', '11', '5'], ['x', '10', '12', '1'], ['x', '12', '13', '2'], ['x', '16', '14', '5'], ['x', '14', '15', '1'], ['x', '17', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
23,3765.6511019028767,"[['x', '5', '0', '1'], ['x', '6', '1', '3'], ['x', '20', '2', '5'], ['x', '5', '3', '0'], ['x', '10', '4', '2'], ['x', '14', '5', '5'], ['x', '12', '6', '0'], ['x', '24', '7', '2'], ['x', '28', '8', '5'], ['x', '0', '9', '1'], ['x', '18', '10', '3'], ['x', '29', '11', '4'], ['x', '11', '12', '1'], ['x', '21', '13', '2'], ['x', '25', '14', '4'], ['x', '6', '15', '1'], ['x', '16', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21]"
24,3163.1085926272935,"[['x', '15', '0', '0'], ['x', '17', '1', '3'], ['x', '5', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '22', '5', '5'], ['x', '10', '6', '1'], ['x', '12', '7', '2'], ['x', '13', '8', '5'], ['x', '15', '9', '1'], ['x', '11', '10', '3'], ['x', '27', '11', '5'], ['x', '7', '12', '0'], ['x', '13', '13', '2'], ['x', '29', '14', '5'], ['x', '2', '15', '1'], ['x', '4', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
25,3973.471632437733,"[['x', '1', '0', '0'], ['x', '3', '1', '2'], ['x', '6', '2', '5'], ['x', '3', '3', '1'], ['x', '5', '4', '2'], ['x', '10', '5', '5'], ['x', '8', '6', '1'], ['x', '16', '7', '2'], ['x', '23', '8', '5'], ['x', '2', '9', '0'], ['x', '8', '10', '2'], ['x', '27', '11', '5'], ['x', '21', '12', '1'], ['x', '23', '13', '2'], ['x', '28', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '4', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
26,3825.7618087488445,"[['x', '5', '0', '1'], ['x', '9', '1', '3'], ['x', '16', '2', '5'], ['x', '4', '3', '1'], ['x', '12', '4', '2'], ['x', '29', '5', '4'], ['x', '15', '6', '1'], ['x', '24', '7', '2'], ['x', '28', '8', '5'], ['x', '20', '9', '1'], ['x', '21', '10', '2'], ['x', '27', '11', '4'], ['x', '0', '12', '0'], ['x', '9', '13', '2'], ['x', '18', '14', '5'], ['x', '9', '15', '1'], ['x', '16', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21, 22, 23]"
27,1492.5155822813795,"[['x', '22', '0', '1'], ['x', '23', '1', '2'], ['x', '11', '2', '5'], ['x', '8', '3', '1'], ['x', '10', '4', '2'], ['x', '15', '5', '5'], ['x', '17', '6', '0'], ['x', '20', '7', '2'], ['x', '23', '8', '5'], ['x', '2', '9', '0'], ['x', '4', '10', '2'], ['x', '6', '11', '5'], ['x', '8', '12', '0'], ['x', '12', '13', '2'], ['x', '18', '14', '5'], ['x', '1', '15', '0'], ['x', '6', '16', '3'], ['x', '28', '17', '4'], 18, 19, 20, 21, 22]"
28,2232.4178951673457,"[['x', '3', '0', '0'], ['x', '10', '1', '3'], ['x', '28', '2', '4'], ['x', '4', '3', '1'], ['x', '9', '4', '2'], ['x', '11', '5', '5'], ['x', '9', '6', '0'], ['x', '14', '7', '2'], ['x', '25', '8', '5'], ['x', '1', '9', '0'], ['x', '3', '10', '3'], ['x', '6', '11', '5'], ['x', '7', '12', '1'], ['x', '12', '13', '3'], ['x', '17', '14', '4'], ['x', '0', '15', '1'], ['x', '4', '16', '2'], ['x', '7', '17', '5'], 18, 19, 20, 21]"
29,4128.1512372403595,"[['x', '5', '0', '0'], ['x', '25', '1', '3'], ['x', '27', '2', '5'], ['x', '10', '3', '1'], ['x', '20', '4', '2'], ['x', '24', '5', '5'], ['x', '3', '6', '0'], ['x', '5', '7', '3'], ['x', '17', '8', '5'], ['x', '13', '9', '1'], ['x', '14', '10', '2'], ['x', '8', '11', '5'], ['x', '1', '12', '1'], ['x', '9', '13', '2'], ['x', '19', '14', '5'], ['x', '4', '15', '1'], ['x', '6', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
30,2141.985814039861,"[['x', '10', '0', '1'], ['x', '12', '1', '2'], ['x', '25', '2', '5'], ['x', '6', '3', '1'], ['x', '18', '4', '2'], ['x', '29', '5', '4'], ['x', '2', '6', '1'], ['x', '4', '7', '2'], ['x', '5', '8', '5'], ['x', '5', '9', '0'], ['x', '20', '10', '2'], ['x', '26', '11', '4'], ['x', '15', '12', '1'], ['x', '17', '13', '2'], ['x', '28', '14', '4'], ['x', '12', '15', '1'], ['x', '5', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
31,3636.8993974718032,"[['x', '1', '0', '1'], ['x', '6', '1', '3'], ['x', '21', '2', '5'], ['x', '8', '3', '1'], ['x', '13', '4', '2'], ['x', '23', '5', '4'], ['x', '9', '6', '0'], ['x', '2', '7', '2'], ['x', '6', '8', '5'], ['x', '0', '9', '1'], ['x', '7', '10', '3'], ['x', '10', '11', '5'], ['x', '16', '12', '1'], ['x', '20', '13', '2'], ['x', '28', '14', '4'], ['x', '3', '15', '1'], ['x', '9', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
32,4148.524496625545,"[['x', '6', '0', '0'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '6', '4', '2'], ['x', '8', '5', '5'], ['x', '10', '6', '0'], ['x', '14', '7', '2'], ['x', '19', '8', '5'], ['x', '3', '9', '1'], ['x', '4', '10', '2'], ['x', '12', '11', '5'], ['x', '8', '12', '1'], ['x', '9', '13', '2'], ['x', '18', '14', '4'], ['x', '15', '15', '1'], ['x', '17', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
33,1039.7793287755812,"[['x', '0', '0', '1'], ['x', '18', '1', '2'], ['x', '21', '2', '5'], ['x', '15', '3', '0'], ['x', '19', '4', '2'], ['x', '26', '5', '5'], ['x', '11', '6', '1'], ['x', '13', '7', '3'], ['x', '15', '8', '5'], ['x', '4', '9', '1'], ['x', '19', '10', '3'], ['x', '27', '11', '5'], ['x', '17', '12', '1'], ['x', '21', '13', '2'], ['x', '14', '14', '4'], ['x', '4', '15', '0'], ['x', '8', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
34,2992.289608837982,"[['x', '17', '0', '1'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '15', '3', '1'], ['x', '21', '4', '2'], ['x', '29', '5', '4'], ['x', '0', '6', '0'], ['x', '5', '7', '2'], ['x', '11', '8', '5'], ['x', '13', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '4'], ['x', '2', '12', '1'], ['x', '4', '13', '3'], ['x', '10', '14', '4'], ['x', '7', '15', '0'], ['x', '14', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21]"
35,1788.0242865479413,"[['x', '8', '0', '1'], ['x', '11', '1', '3'], ['x', '17', '2', '5'], ['x', '10', '3', '0'], ['x', '16', '4', '2'], ['x', '26', '5', '5'], ['x', '3', '6', '0'], ['x', '14', '7', '2'], ['x', '19', '8', '5'], ['x', '0', '9', '1'], ['x', '7', '10', '2'], ['x', '22', '11', '4'], ['x', '17', '12', '0'], ['x', '5', '13', '3'], ['x', '28', '14', '4'], ['x', '6', '15', '1'], ['x', '10', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
36,3623.2769394530296,"[['x', '2', '0', '1'], ['x', '3', '1', '2'], ['x', '19', '2', '5'], ['x', '4', '3', '1'], ['x', '7', '4', '2'], ['x', '9', '5', '5'], ['x', '8', '6', '0'], ['x', '10', '7', '2'], ['x', '14', '8', '5'], ['x', '5', '9', '0'], ['x', '9', '10', '2'], ['x', '27', '11', '4'], ['x', '16', '12', '0'], ['x', '24', '13', '2'], ['x', '26', '14', '4'], ['x', '9', '15', '1'], ['x', '3', '16', '3'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23]"
37,899.7286413117108,"[['x', '0', '0', '0'], ['x', '2', '1', '3'], ['x', '18', '2', '4'], ['x', '7', '3', '0'], ['x', '12', '4', '2'], ['x', '21', '5', '5'], ['x', '4', '6', '0'], ['x', '10', '7', '2'], ['x', '23', '8', '5'], ['x', '16', '9', '1'], ['x', '22', '10', '3'], ['x', '15', '11', '4'], ['x', '7', '12', '1'], ['x', '17', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '1'], ['x', '3', '16', '3'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
38,3395.4464916923134,"[['x', '12', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '9', '3', '1'], ['x', '12', '4', '2'], ['x', '19', '5', '4'], ['x', '6', '6', '1'], ['x', '18', '7', '3'], ['x', '19', '8', '5'], ['x', '18', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '4'], ['x', '14', '12', '1'], ['x', '16', '13', '2'], ['x', '22', '14', '4'], ['x', '7', '15', '0'], ['x', '14', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20, 21, 22, 23]"
39,2545.8198394019164,"[['x', '5', '0', '0'], ['x', '7', '1', '2'], ['x', '8', '2', '5'], ['x', '19', '3', '1'], ['x', '4', '4', '2'], ['x', '7', '5', '5'], ['x', '11', '6', '0'], ['x', '24', '7', '2'], ['x', '25', '8', '5'], ['x', '4', '9', '0'], ['x', '6', '10', '2'], ['x', '29', '11', '4'], ['x', '0', '12', '1'], ['x', '12', '13', '3'], ['x', '28', '14', '4'], ['x', '3', '15', '1'], ['x', '12', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
40,1340.0589212800114,"[['x', '14', '0', '1'], ['x', '19', '1', '3'], ['x', '22', '2', '5'], ['x', '3', '3', '0'], ['x', '7', '4', '2'], ['x', '28', '5', '4'], ['x', '0', '6', '1'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '3', '9', '1'], ['x', '6', '10', '3'], ['x', '11', '11', '4'], ['x', '19', '12', '0'], ['x', '22', '13', '2'], ['x', '27', '14', '4'], ['x', '10', '15', '1'], ['x', '18', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22]"
41,1231.408978409443,"[['x', '9', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '2', '3', '0'], ['x', '9', '4', '2'], ['x', '17', '5', '5'], ['x', '0', '6', '1'], ['x', '4', '7', '3'], ['x', '23', '8', '5'], ['x', '8', '9', '0'], ['x', '3', '10', '2'], ['x', '29', '11', '4'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '28', '14', '4'], ['x', '2', '15', '1'], ['x', '12', '16', '3'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
42,4000.863240374507,"[['x', '7', '0', '0'], ['x', '15', '1', '2'], ['x', '24', '2', '5'], ['x', '9', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '6', '6', '1'], ['x', '22', '7', '2'], ['x', '17', '8', '5'], ['x', '9', '9', '0'], ['x', '10', '10', '3'], ['x', '29', '11', '5'], ['x', '2', '12', '1'], ['x', '20', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '1'], ['x', '4', '16', '2'], ['x', '5', '17', '5'], 18, 19, 20, 21, 22]"
43,1075.718438672011,"[['x', '3', '0', '1'], ['x', '18', '1', '3'], ['x', '19', '2', '5'], ['x', '2', '3', '1'], ['x', '7', '4', '2'], ['x', '9', '5', '5'], ['x', '1', '6', '1'], ['x', '16', '7', '2'], ['x', '25', '8', '5'], ['x', '21', '9', '1'], ['x', '2', '10', '2'], ['x', '29', '11', '4'], ['x', '4', '12', '1'], ['x', '14', '13', '3'], ['x', '23', '14', '5'], ['x', '4', '15', '0'], ['x', '19', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
44,4159.101671095959,"[['x', '17', '0', '1'], ['x', '20', '1', '2'], ['x', '24', '2', '5'], ['x', '11', '3', '1'], ['x', '18', '4', '3'], ['x', '22', '5', '5'], ['x', '14', '6', '1'], ['x', '5', '7', '2'], ['x', '7', '8', '5'], ['x', '6', '9', '1'], ['x', '16', '10', '3'], ['x', '27', '11', '4'], ['x', '8', '12', '1'], ['x', '24', '13', '2'], ['x', '29', '14', '5'], ['x', '4', '15', '1'], ['x', '10', '16', '2'], ['x', '21', '17', '4'], 18, 19, 20, 21, 22]"
45,1786.0605785068728,"[['x', '4', '0', '1'], ['x', '6', '1', '3'], ['x', '8', '2', '4'], ['x', '4', '3', '0'], ['x', '10', '4', '3'], ['x', '20', '5', '5'], ['x', '21', '6', '0'], ['x', '1', '7', '3'], ['x', '5', '8', '5'], ['x', '12', '9', '0'], ['x', '13', '10', '2'], ['x', '19', '11', '4'], ['x', '17', '12', '0'], ['x', '21', '13', '2'], ['x', '24', '14', '5'], ['x', '2', '15', '1'], ['x', '7', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
46,1584.337047866793,"[['x', '0', '0', '1'], ['x', '5', '1', '2'], ['x', '10', '2', '5'], ['x', '18', '3', '1'], ['x', '20', '4', '3'], ['x', '26', '5', '5'], ['x', '9', '6', '1'], ['x', '13', '7', '3'], ['x', '16', '8', '5'], ['x', '7', '9', '0'], ['x', '13', '10', '2'], ['x', '20', '11', '5'], ['x', '6', '12', '1'], ['x', '15', '13', '3'], ['x', '28', '14', '4'], ['x', '16', '15', '1'], ['x', '20', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
47,4448.503998773362,"[['x', '4', '0', '1'], ['x', '12', '1', '3'], ['x', '28', '2', '4'], ['x', '11', '3', '1'], ['x', '21', '4', '2'], ['x', '26', '5', '5'], ['x', '10', '6', '1'], ['x', '16', '7', '3'], ['x', '21', '8', '5'], ['x', '0', '9', '1'], ['x', '22', '10', '3'], ['x', '27', '11', '5'], ['x', '19', '12', '1'], ['x', '23', '13', '2'], ['x', '26', '14', '4'], ['x', '8', '15', '0'], ['x', '2', '16', '2'], ['x', '7', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
48,3612.2654751198497,"[['x', '12', '0', '0'], ['x', '14', '1', '3'], ['x', '29', '2', '5'], ['x', '10', '3', '1'], ['x', '14', '4', '2'], ['x', '25', '5', '5'], ['x', '0', '6', '1'], ['x', '4', '7', '2'], ['x', '9', '8', '5'], ['x', '2', '9', '1'], ['x', '4', '10', '3'], ['x', '29', '11', '4'], ['x', '7', '12', '0'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], ['x', '12', '15', '1'], ['x', '21', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20, 21]"
