trial,energy,sort_ans
10,850.2675930172845,"[['x', '14', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '14', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '8', '8'], ['x', '20', '9'], ['x', '23', '10'], ['x', '22', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '13', '14']]"
11,821.8484403173243,"[['x', '3', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '23', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '13', '9'], ['x', '11', '10'], ['x', '6', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '27', '14']]"
12,681.1439362527271,"[['x', '11', '0'], ['x', '14', '1'], ['x', '18', '2'], ['x', '15', '3'], ['x', '20', '4'], ['x', '28', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '0', '12'], ['x', '9', '13'], ['x', '12', '14']]"
13,992.1589595986279,"[['x', '12', '0'], ['x', '22', '1'], ['x', '26', '2'], ['x', '16', '3'], ['x', '18', '4'], ['x', '23', '5'], ['x', '1', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '11', '9'], ['x', '17', '10'], ['x', '18', '11'], ['x', '22', '12'], ['x', '26', '13'], ['x', '28', '14']]"
14,927.2330075688878,"[['x', '6', '0'], ['x', '8', '1'], ['x', '13', '2'], ['x', '10', '3'], ['x', '19', '4'], ['x', '26', '5'], ['x', '11', '6'], ['x', '17', '7'], ['x', '29', '8'], ['x', '1', '9'], ['x', '3', '10'], ['x', '7', '11'], ['x', '0', '12'], ['x', '9', '13'], ['x', '13', '14']]"
15,846.1828770983848,"[['x', '17', '0'], ['x', '21', '1'], ['x', '27', '2'], ['x', '0', '3'], ['x', '3', '4'], ['x', '9', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '11', '14']]"
16,578.4571263653615,"[['x', '6', '0'], ['x', '9', '1'], ['x', '17', '2'], ['x', '9', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '6', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '14', '14']]"
17,810.0621141629381,"[['x', '19', '0'], ['x', '21', '1'], ['x', '29', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '12', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '14', '14']]"
18,533.2528214571521,"[['x', '7', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '9', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '2', '12'], ['x', '11', '13'], ['x', '18', '14']]"
19,851.9466375964639,"[['x', '2', '0'], ['x', '8', '1'], ['x', '10', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '25', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '11', '9'], ['x', '14', '10'], ['x', '17', '11'], ['x', '16', '12'], ['x', '26', '13'], ['x', '29', '14']]"
20,772.5100110915246,"[['x', '20', '0'], ['x', '2', '1'], ['x', '5', '2'], ['x', '13', '3'], ['x', '16', '4'], ['x', '24', '5'], ['x', '25', '6'], ['x', '27', '7'], ['x', '27', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '25', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '9', '14']]"
21,873.8886758319823,"[['x', '22', '0'], ['x', '26', '1'], ['x', '14', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '26', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '21', '8'], ['x', '11', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '28', '14']]"
22,643.0167812180916,"[['x', '0', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '7', '5'], ['x', '21', '6'], ['x', '23', '7'], ['x', '28', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '14', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '20', '14']]"
23,746.4512651461773,"[['x', '9', '0'], ['x', '12', '1'], ['x', '14', '2'], ['x', '15', '3'], ['x', '20', '4'], ['x', '25', '5'], ['x', '25', '6'], ['x', '27', '7'], ['x', '29', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '10', '11'], ['x', '11', '12'], ['x', '25', '13'], ['x', '27', '14']]"
24,935.5371192875264,"[['x', '4', '0'], ['x', '6', '1'], ['x', '8', '2'], ['x', '15', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '17', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '9', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '5', '12'], ['x', '8', '13'], ['x', '15', '14']]"
25,935.6656341883445,"[['x', '23', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '9', '3'], ['x', '15', '4'], ['x', '23', '5'], ['x', '7', '6'], ['x', '10', '7'], ['x', '14', '8'], ['x', '8', '9'], ['x', '13', '10'], ['x', '20', '11'], ['x', '0', '12'], ['x', '10', '13'], ['x', '13', '14']]"
26,895.9968407342931,"[['x', '9', '0'], ['x', '11', '1'], ['x', '14', '2'], ['x', '4', '3'], ['x', '13', '4'], ['x', '19', '5'], ['x', '18', '6'], ['x', '20', '7'], ['x', '27', '8'], ['x', '2', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '11', '14']]"
27,811.3344719032266,"[['x', '16', '0'], ['x', '24', '1'], ['x', '29', '2'], ['x', '7', '3'], ['x', '19', '4'], ['x', '25', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '5', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '12', '14']]"
28,872.3671144082928,"[['x', '0', '0'], ['x', '2', '1'], ['x', '7', '2'], ['x', '9', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '2', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '7', '12'], ['x', '11', '13'], ['x', '17', '14']]"
29,654.8538235030319,"[['x', '8', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '15', '6'], ['x', '18', '7'], ['x', '24', '8'], ['x', '17', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '11', '14']]"
30,946.3275297216096,"[['x', '24', '0'], ['x', '5', '1'], ['x', '6', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '14', '5'], ['x', '22', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '24', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '12', '12'], ['x', '20', '13'], ['x', '29', '14']]"
31,599.4848886264572,"[['x', '13', '0'], ['x', '15', '1'], ['x', '17', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '28', '5'], ['x', '18', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '8', '14']]"
32,750.159881113128,"[['x', '18', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '14', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '8', '14']]"
33,904.8222026981384,"[['x', '4', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '9', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '10', '8'], ['x', '2', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '18', '12'], ['x', '10', '13'], ['x', '13', '14']]"
34,852.5068503037437,"[['x', '9', '0'], ['x', '14', '1'], ['x', '16', '2'], ['x', '2', '3'], ['x', '16', '4'], ['x', '23', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '8', '8'], ['x', '4', '9'], ['x', '8', '10'], ['x', '12', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '10', '14']]"
35,788.6147616140534,"[['x', '6', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '12', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '15', '8'], ['x', '13', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '7', '14']]"
36,722.1064848527003,"[['x', '18', '0'], ['x', '20', '1'], ['x', '28', '2'], ['x', '1', '3'], ['x', '8', '4'], ['x', '14', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '8', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '26', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '17', '14']]"
37,763.446674015544,"[['x', '1', '0'], ['x', '4', '1'], ['x', '7', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '17', '5'], ['x', '21', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '10', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '22', '14']]"
38,882.3302581869739,"[['x', '19', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '2', '3'], ['x', '9', '4'], ['x', '16', '5'], ['x', '13', '6'], ['x', '16', '7'], ['x', '13', '8'], ['x', '5', '9'], ['x', '7', '10'], ['x', '12', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '16', '14']]"
39,759.363808668526,"[['x', '16', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '13', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '25', '6'], ['x', '15', '7'], ['x', '24', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '11', '14']]"
40,663.9770828583896,"[['x', '21', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '8', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '5', '11'], ['x', '23', '12'], ['x', '27', '13'], ['x', '29', '14']]"
41,1046.9367880989812,"[['x', '12', '0'], ['x', '16', '1'], ['x', '23', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '25', '5'], ['x', '18', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '22', '14']]"
42,744.598712629615,"[['x', '4', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '19', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '22', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '15', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '20', '14']]"
43,843.3722000192702,"[['x', '24', '0'], ['x', '21', '1'], ['x', '27', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '6', '5'], ['x', '10', '6'], ['x', '16', '7'], ['x', '20', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '16', '11'], ['x', '14', '12'], ['x', '19', '13'], ['x', '23', '14']]"
44,905.0623640526792,"[['x', '19', '0'], ['x', '21', '1'], ['x', '6', '2'], ['x', '20', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '19', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '23', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '8', '14']]"
45,710.3858146942166,"[['x', '2', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '5', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '27', '8'], ['x', '22', '9'], ['x', '20', '10'], ['x', '25', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '12', '14']]"
46,965.254590593293,"[['x', '8', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '8', '3'], ['x', '2', '4'], ['x', '8', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '15', '8'], ['x', '12', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '11', '12'], ['x', '17', '13'], ['x', '21', '14']]"
47,736.697136387018,"[['x', '15', '0'], ['x', '17', '1'], ['x', '18', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '9', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '2', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '2', '12'], ['x', '11', '13'], ['x', '6', '14']]"
48,770.9009733494422,"[['x', '8', '0'], ['x', '11', '1'], ['x', '16', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '27', '5'], ['x', '23', '6'], ['x', '27', '7'], ['x', '29', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '20', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '18', '14']]"
49,861.8092674364179,"[['x', '9', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '19', '3'], ['x', '24', '4'], ['x', '29', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '25', '8'], ['x', '27', '9'], ['x', '28', '10'], ['x', '19', '11'], ['x', '19', '12'], ['x', '17', '13'], ['x', '25', '14']]"
50,805.9240300343463,"[['x', '2', '0'], ['x', '4', '1'], ['x', '7', '2'], ['x', '18', '3'], ['x', '20', '4'], ['x', '27', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '14', '8'], ['x', '3', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '14', '14']]"
51,901.8145172699351,"[['x', '26', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '17', '3'], ['x', '7', '4'], ['x', '7', '5'], ['x', '20', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '19', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '12', '14']]"
52,908.1672704306966,"[['x', '9', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '14', '6'], ['x', '2', '7'], ['x', '8', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '12', '11'], ['x', '20', '12'], ['x', '26', '13'], ['x', '15', '14']]"
53,848.1898686554796,"[['x', '8', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '15', '6'], ['x', '21', '7'], ['x', '18', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '10', '12'], ['x', '20', '13'], ['x', '23', '14']]"
54,799.356978737871,"[['x', '19', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '7', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '18', '11'], ['x', '0', '12'], ['x', '10', '13'], ['x', '17', '14']]"
55,831.1954799133619,"[['x', '11', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '28', '5'], ['x', '0', '6'], ['x', '7', '7'], ['x', '13', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '11', '11'], ['x', '19', '12'], ['x', '25', '13'], ['x', '29', '14']]"
56,879.9521261450391,"[['x', '20', '0'], ['x', '23', '1'], ['x', '24', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '15', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '22', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '18', '14']]"
57,920.4082002984615,"[['x', '4', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '25', '5'], ['x', '15', '6'], ['x', '23', '7'], ['x', '26', '8'], ['x', '25', '9'], ['x', '21', '10'], ['x', '22', '11'], ['x', '23', '12'], ['x', '27', '13'], ['x', '29', '14']]"
58,1001.6383457788379,"[['x', '12', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '1', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '27', '8'], ['x', '6', '9'], ['x', '8', '10'], ['x', '16', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '11', '14']]"
59,869.3763601801311,"[['x', '13', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '16', '3'], ['x', '24', '4'], ['x', '28', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '10', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '7', '11'], ['x', '20', '12'], ['x', '19', '13'], ['x', '25', '14']]"
60,845.9391827229556,"[['x', '18', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '4', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '15', '6'], ['x', '23', '7'], ['x', '25', '8'], ['x', '3', '9'], ['x', '6', '10'], ['x', '2', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '11', '14']]"
61,809.2763108404688,"[['x', '17', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '19', '3'], ['x', '10', '4'], ['x', '12', '5'], ['x', '23', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '22', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '6', '14']]"
62,825.2392809842204,"[['x', '17', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '27', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '22', '8'], ['x', '12', '9'], ['x', '17', '10'], ['x', '18', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '14', '14']]"
63,906.4745202993527,"[['x', '1', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '11', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '20', '9'], ['x', '23', '10'], ['x', '20', '11'], ['x', '17', '12'], ['x', '22', '13'], ['x', '28', '14']]"
64,806.8237420033038,"[['x', '6', '0'], ['x', '3', '1'], ['x', '12', '2'], ['x', '0', '3'], ['x', '8', '4'], ['x', '14', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '6', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '7', '14']]"
65,792.2950635539273,"[['x', '0', '0'], ['x', '2', '1'], ['x', '6', '2'], ['x', '9', '3'], ['x', '19', '4'], ['x', '23', '5'], ['x', '8', '6'], ['x', '16', '7'], ['x', '20', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '4', '11'], ['x', '4', '12'], ['x', '12', '13'], ['x', '15', '14']]"
66,851.075447264564,"[['x', '2', '0'], ['x', '8', '1'], ['x', '15', '2'], ['x', '14', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '18', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '21', '14']]"
67,689.1340936119523,"[['x', '14', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '13', '5'], ['x', '20', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '25', '11'], ['x', '22', '12'], ['x', '18', '13'], ['x', '22', '14']]"
68,712.610586704568,"[['x', '12', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '18', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '14', '9'], ['x', '16', '10'], ['x', '17', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '15', '14']]"
69,535.1938186292227,"[['x', '10', '0'], ['x', '12', '1'], ['x', '14', '2'], ['x', '6', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '14', '6'], ['x', '18', '7'], ['x', '21', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '14', '14']]"
70,707.2966211265721,"[['x', '21', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '4', '3'], ['x', '16', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '9', '7'], ['x', '11', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '9', '11'], ['x', '17', '12'], ['x', '23', '13'], ['x', '28', '14']]"
71,835.2755331921235,"[['x', '21', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '10', '5'], ['x', '24', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '13', '9'], ['x', '19', '10'], ['x', '24', '11'], ['x', '16', '12'], ['x', '14', '13'], ['x', '16', '14']]"
72,843.6956751040871,"[['x', '13', '0'], ['x', '15', '1'], ['x', '17', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '7', '5'], ['x', '8', '6'], ['x', '17', '7'], ['x', '9', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '14', '11'], ['x', '20', '12'], ['x', '20', '13'], ['x', '22', '14']]"
73,749.3609772268301,"[['x', '17', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '13', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '10', '9'], ['x', '16', '10'], ['x', '17', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '13', '14']]"
74,787.6334220935241,"[['x', '20', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '19', '3'], ['x', '24', '4'], ['x', '29', '5'], ['x', '6', '6'], ['x', '13', '7'], ['x', '15', '8'], ['x', '17', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '9', '14']]"
75,592.6765732376753,"[['x', '20', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '10', '3'], ['x', '20', '4'], ['x', '25', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '21', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '5', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '10', '14']]"
76,797.7287324211393,"[['x', '21', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '18', '6'], ['x', '22', '7'], ['x', '13', '8'], ['x', '8', '9'], ['x', '21', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '8', '14']]"
77,645.2788645421188,"[['x', '11', '0'], ['x', '13', '1'], ['x', '17', '2'], ['x', '14', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '5', '6'], ['x', '14', '7'], ['x', '22', '8'], ['x', '9', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '14', '12'], ['x', '19', '13'], ['x', '21', '14']]"
