trial,energy,sort_ans
25,552.7801284155339,"[['x', '3', '0'], ['x', '9', '1'], ['x', '15', '2'], ['x', '2', '3'], ['x', '10', '4'], ['x', '17', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '8', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '14', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '27', '14']]"
26,799.3746713434375,"[['x', '7', '0'], ['x', '9', '1'], ['x', '12', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '15', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '21', '11'], ['x', '13', '12'], ['x', '18', '13'], ['x', '22', '14']]"
27,635.8140101788958,"[['x', '0', '0'], ['x', '3', '1'], ['x', '10', '2'], ['x', '5', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '14', '6'], ['x', '17', '7'], ['x', '26', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '20', '11'], ['x', '16', '12'], ['x', '19', '13'], ['x', '28', '14']]"
28,732.7497800551919,"[['x', '0', '0'], ['x', '2', '1'], ['x', '7', '2'], ['x', '23', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '3', '6'], ['x', '14', '7'], ['x', '18', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '17', '12'], ['x', '20', '13'], ['x', '24', '14']]"
29,655.2752077402838,"[['x', '8', '0'], ['x', '10', '1'], ['x', '25', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '25', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '14', '8'], ['x', '1', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '5', '12'], ['x', '8', '13'], ['x', '11', '14']]"
30,544.8613996871318,"[['x', '19', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '12', '3'], ['x', '19', '4'], ['x', '22', '5'], ['x', '6', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '26', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '2', '12'], ['x', '17', '13'], ['x', '28', '14']]"
31,474.5033179115853,"[['x', '13', '0'], ['x', '15', '1'], ['x', '22', '2'], ['x', '13', '3'], ['x', '18', '4'], ['x', '23', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '12', '8'], ['x', '21', '9'], ['x', '23', '10'], ['x', '29', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '12', '14']]"
32,746.4477249499796,"[['x', '4', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '22', '6'], ['x', '25', '7'], ['x', '27', '8'], ['x', '12', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '9', '12'], ['x', '11', '13'], ['x', '15', '14']]"
33,606.4924932940339,"[['x', '7', '0'], ['x', '9', '1'], ['x', '28', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '14', '8'], ['x', '12', '9'], ['x', '14', '10'], ['x', '20', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '10', '14']]"
34,637.0965254907915,"[['x', '3', '0'], ['x', '5', '1'], ['x', '27', '2'], ['x', '23', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '20', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '2', '9'], ['x', '7', '10'], ['x', '19', '11'], ['x', '8', '12'], ['x', '21', '13'], ['x', '23', '14']]"
35,650.9738673949232,"[['x', '9', '0'], ['x', '17', '1'], ['x', '18', '2'], ['x', '10', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '4', '6'], ['x', '7', '7'], ['x', '21', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '14', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '22', '14']]"
36,690.1396445305709,"[['x', '8', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '25', '3'], ['x', '7', '4'], ['x', '10', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '22', '8'], ['x', '16', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '22', '14']]"
37,581.2086405890641,"[['x', '7', '0'], ['x', '10', '1'], ['x', '18', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '5', '6'], ['x', '17', '7'], ['x', '23', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '1', '12'], ['x', '8', '13'], ['x', '14', '14']]"
38,801.2172342573322,"[['x', '25', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '20', '3'], ['x', '17', '4'], ['x', '20', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '22', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '6', '12'], ['x', '15', '13'], ['x', '19', '14']]"
39,777.4005094699587,"[['x', '8', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '15', '3'], ['x', '17', '4'], ['x', '12', '5'], ['x', '13', '6'], ['x', '18', '7'], ['x', '25', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '29', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '8', '14']]"
40,489.064393219227,"[['x', '21', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '6', '11'], ['x', '6', '12'], ['x', '9', '13'], ['x', '11', '14']]"
41,750.4069418694708,"[['x', '16', '0'], ['x', '21', '1'], ['x', '26', '2'], ['x', '4', '3'], ['x', '7', '4'], ['x', '15', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '18', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '14', '14']]"
42,818.5261026813496,"[['x', '8', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '25', '9'], ['x', '9', '10'], ['x', '16', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '25', '14']]"
43,523.965698363194,"[['x', '9', '0'], ['x', '13', '1'], ['x', '25', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '6', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '22', '8'], ['x', '17', '9'], ['x', '19', '10'], ['x', '29', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '27', '14']]"
44,638.1778040093814,"[['x', '18', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '15', '8'], ['x', '6', '9'], ['x', '10', '10'], ['x', '19', '11'], ['x', '12', '12'], ['x', '17', '13'], ['x', '19', '14']]"
45,835.8218432685735,"[['x', '16', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '18', '8'], ['x', '17', '9'], ['x', '19', '10'], ['x', '25', '11'], ['x', '12', '12'], ['x', '20', '13'], ['x', '25', '14']]"
46,676.6445232978349,"[['x', '7', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '28', '5'], ['x', '11', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '5', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '21', '14']]"
47,683.9681425535982,"[['x', '10', '0'], ['x', '13', '1'], ['x', '6', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '19', '5'], ['x', '21', '6'], ['x', '23', '7'], ['x', '28', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '11', '14']]"
48,981.0708596648346,"[['x', '12', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '15', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '3', '6'], ['x', '10', '7'], ['x', '20', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '28', '11'], ['x', '3', '12'], ['x', '14', '13'], ['x', '20', '14']]"
49,530.4128531095994,"[['x', '12', '0'], ['x', '14', '1'], ['x', '16', '2'], ['x', '6', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '1', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '1', '9'], ['x', '3', '10'], ['x', '14', '11'], ['x', '20', '12'], ['x', '23', '13'], ['x', '25', '14']]"
50,692.1979184269476,"[['x', '3', '0'], ['x', '10', '1'], ['x', '15', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '18', '5'], ['x', '21', '6'], ['x', '25', '7'], ['x', '27', '8'], ['x', '3', '9'], ['x', '11', '10'], ['x', '14', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '22', '14']]"
51,616.0155313015694,"[['x', '21', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '13', '3'], ['x', '15', '4'], ['x', '21', '5'], ['x', '12', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '5', '9'], ['x', '12', '10'], ['x', '15', '11'], ['x', '1', '12'], ['x', '7', '13'], ['x', '17', '14']]"
52,701.3393655030122,"[['x', '5', '0'], ['x', '11', '1'], ['x', '18', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '20', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '11', '14']]"
53,890.7565042800979,"[['x', '26', '0'], ['x', '10', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '9', '5'], ['x', '11', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '25', '14']]"
54,848.8618381018059,"[['x', '6', '0'], ['x', '18', '1'], ['x', '26', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '8', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '13', '12'], ['x', '16', '13'], ['x', '28', '14']]"
55,618.7113498046965,"[['x', '2', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '24', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '13', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '2', '11'], ['x', '1', '12'], ['x', '4', '13'], ['x', '17', '14']]"
56,618.2173070958943,"[['x', '10', '0'], ['x', '16', '1'], ['x', '21', '2'], ['x', '22', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '7', '8'], ['x', '2', '9'], ['x', '5', '10'], ['x', '12', '11'], ['x', '7', '12'], ['x', '16', '13'], ['x', '19', '14']]"
57,643.3739572617287,"[['x', '1', '0'], ['x', '5', '1'], ['x', '10', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '12', '9'], ['x', '18', '10'], ['x', '22', '11'], ['x', '17', '12'], ['x', '20', '13'], ['x', '23', '14']]"
58,674.1378297060073,"[['x', '2', '0'], ['x', '3', '1'], ['x', '7', '2'], ['x', '18', '3'], ['x', '20', '4'], ['x', '23', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '12', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '10', '12'], ['x', '12', '13'], ['x', '16', '14']]"
59,819.0163036530284,"[['x', '8', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '13', '3'], ['x', '15', '4'], ['x', '17', '5'], ['x', '21', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '16', '11'], ['x', '16', '12'], ['x', '7', '13'], ['x', '12', '14']]"
60,574.6737215078829,"[['x', '14', '0'], ['x', '16', '1'], ['x', '19', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '19', '5'], ['x', '8', '6'], ['x', '18', '7'], ['x', '29', '8'], ['x', '16', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '13', '14']]"
61,710.062619067603,"[['x', '16', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '29', '5'], ['x', '7', '6'], ['x', '19', '7'], ['x', '23', '8'], ['x', '10', '9'], ['x', '12', '10'], ['x', '17', '11'], ['x', '22', '12'], ['x', '24', '13'], ['x', '26', '14']]"
62,903.6192855127701,"[['x', '7', '0'], ['x', '9', '1'], ['x', '13', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '24', '6'], ['x', '3', '7'], ['x', '5', '8'], ['x', '4', '9'], ['x', '8', '10'], ['x', '11', '11'], ['x', '5', '12'], ['x', '13', '13'], ['x', '25', '14']]"
63,857.0623667881828,"[['x', '18', '0'], ['x', '22', '1'], ['x', '26', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '9', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '16', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '15', '14']]"
64,874.3502501059811,"[['x', '2', '0'], ['x', '4', '1'], ['x', '8', '2'], ['x', '23', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '21', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '16', '9'], ['x', '2', '10'], ['x', '16', '11'], ['x', '12', '12'], ['x', '14', '13'], ['x', '17', '14']]"
65,770.0006882502912,"[['x', '8', '0'], ['x', '12', '1'], ['x', '25', '2'], ['x', '4', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '21', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '21', '11'], ['x', '6', '12'], ['x', '12', '13'], ['x', '21', '14']]"
66,608.0856266656901,"[['x', '25', '0'], ['x', '27', '1'], ['x', '29', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '12', '5'], ['x', '3', '6'], ['x', '9', '7'], ['x', '23', '8'], ['x', '19', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '23', '13'], ['x', '26', '14']]"
67,504.11445830143566,"[['x', '1', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '15', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '21', '8'], ['x', '0', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '13', '12'], ['x', '23', '13'], ['x', '25', '14']]"
68,885.311448816301,"[['x', '23', '0'], ['x', '8', '1'], ['x', '13', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '6', '5'], ['x', '14', '6'], ['x', '17', '7'], ['x', '8', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '29', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '22', '14']]"
69,679.8225200102625,"[['x', '17', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '6', '3'], ['x', '9', '4'], ['x', '27', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '8', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '17', '12'], ['x', '20', '13'], ['x', '24', '14']]"
70,737.7484160419754,"[['x', '13', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '10', '6'], ['x', '15', '7'], ['x', '25', '8'], ['x', '6', '9'], ['x', '14', '10'], ['x', '22', '11'], ['x', '0', '12'], ['x', '3', '13'], ['x', '7', '14']]"
71,436.52061842712465,"[['x', '25', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '2', '6'], ['x', '10', '7'], ['x', '19', '8'], ['x', '10', '9'], ['x', '16', '10'], ['x', '18', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '11', '14']]"
72,527.3609750134056,"[['x', '2', '0'], ['x', '4', '1'], ['x', '15', '2'], ['x', '9', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '4', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '21', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '17', '12'], ['x', '19', '13'], ['x', '22', '14']]"
73,660.403855773573,"[['x', '17', '0'], ['x', '22', '1'], ['x', '28', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '8', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '13', '8'], ['x', '14', '9'], ['x', '16', '10'], ['x', '19', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '11', '14']]"
74,765.6462891062383,"[['x', '16', '0'], ['x', '18', '1'], ['x', '26', '2'], ['x', '25', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '16', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '19', '11'], ['x', '7', '12'], ['x', '10', '13'], ['x', '13', '14']]"
75,821.6031974958714,"[['x', '24', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '2', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '19', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '14', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '20', '14']]"
76,758.6663376150627,"[['x', '14', '0'], ['x', '22', '1'], ['x', '27', '2'], ['x', '20', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '5', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '20', '11'], ['x', '3', '12'], ['x', '12', '13'], ['x', '14', '14']]"
77,692.2045607240343,"[['x', '3', '0'], ['x', '5', '1'], ['x', '8', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '11', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '12', '8'], ['x', '0', '9'], ['x', '9', '10'], ['x', '23', '11'], ['x', '17', '12'], ['x', '20', '13'], ['x', '22', '14']]"
