trial,energy,sort_ans
13,639.4984637980033,"[['x', '4', '0'], ['x', '8', '1'], ['x', '10', '2'], ['x', '15', '3'], ['x', '24', '4'], ['x', '27', '5'], ['x', '7', '6'], ['x', '15', '7'], ['x', '21', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '7', '11'], ['x', '7', '12'], ['x', '11', '13'], ['x', '13', '14']]"
14,532.9602669984233,"[['x', '12', '0'], ['x', '13', '1'], ['x', '21', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '13', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '8', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '14', '11'], ['x', '19', '12'], ['x', '23', '13'], ['x', '27', '14']]"
15,725.2685110552211,"[['x', '0', '0'], ['x', '6', '1'], ['x', '10', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '27', '5'], ['x', '16', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '20', '12'], ['x', '24', '13'], ['x', '26', '14']]"
16,822.6974822103839,"[['x', '19', '0'], ['x', '21', '1'], ['x', '26', '2'], ['x', '5', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '23', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '11', '9'], ['x', '15', '10'], ['x', '22', '11'], ['x', '6', '12'], ['x', '4', '13'], ['x', '9', '14']]"
17,717.604792688704,"[['x', '8', '0'], ['x', '14', '1'], ['x', '16', '2'], ['x', '24', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '14', '6'], ['x', '15', '7'], ['x', '27', '8'], ['x', '12', '9'], ['x', '20', '10'], ['x', '24', '11'], ['x', '7', '12'], ['x', '17', '13'], ['x', '19', '14']]"
18,585.8915902188946,"[['x', '7', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '11', '3'], ['x', '16', '4'], ['x', '20', '5'], ['x', '3', '6'], ['x', '6', '7'], ['x', '8', '8'], ['x', '2', '9'], ['x', '13', '10'], ['x', '24', '11'], ['x', '3', '12'], ['x', '18', '13'], ['x', '23', '14']]"
19,759.5771891546992,"[['x', '21', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '5', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '13', '6'], ['x', '1', '7'], ['x', '3', '8'], ['x', '4', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '19', '14']]"
20,454.1556901606127,"[['x', '0', '0'], ['x', '2', '1'], ['x', '4', '2'], ['x', '16', '3'], ['x', '19', '4'], ['x', '26', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '6', '14']]"
21,652.1967897675822,"[['x', '2', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '22', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '27', '8'], ['x', '6', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '19', '12'], ['x', '23', '13'], ['x', '26', '14']]"
22,593.2213700328484,"[['x', '1', '0'], ['x', '7', '1'], ['x', '12', '2'], ['x', '24', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '15', '6'], ['x', '16', '7'], ['x', '22', '8'], ['x', '5', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '21', '14']]"
23,557.4744064510614,"[['x', '19', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '10', '3'], ['x', '22', '4'], ['x', '28', '5'], ['x', '8', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '13', '9'], ['x', '17', '10'], ['x', '28', '11'], ['x', '13', '12'], ['x', '17', '13'], ['x', '24', '14']]"
24,654.5540632610719,"[['x', '19', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '12', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '8', '9'], ['x', '17', '10'], ['x', '24', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '15', '14']]"
25,817.010257394244,"[['x', '17', '0'], ['x', '18', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '22', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '11', '9'], ['x', '14', '10'], ['x', '18', '11'], ['x', '4', '12'], ['x', '16', '13'], ['x', '19', '14']]"
26,477.3835682431218,"[['x', '10', '0'], ['x', '12', '1'], ['x', '20', '2'], ['x', '14', '3'], ['x', '22', '4'], ['x', '24', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '23', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '26', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '15', '14']]"
27,600.6859586180071,"[['x', '13', '0'], ['x', '14', '1'], ['x', '22', '2'], ['x', '15', '3'], ['x', '21', '4'], ['x', '27', '5'], ['x', '19', '6'], ['x', '20', '7'], ['x', '24', '8'], ['x', '24', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '9', '12'], ['x', '23', '13'], ['x', '26', '14']]"
28,800.4267945628308,"[['x', '3', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '11', '3'], ['x', '19', '4'], ['x', '21', '5'], ['x', '7', '6'], ['x', '10', '7'], ['x', '16', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '11', '12'], ['x', '25', '13'], ['x', '27', '14']]"
29,667.9920951429212,"[['x', '18', '0'], ['x', '19', '1'], ['x', '21', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '24', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '24', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '21', '14']]"
30,740.3081913208789,"[['x', '14', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '24', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '22', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '16', '12'], ['x', '22', '13'], ['x', '24', '14']]"
31,542.555050050014,"[['x', '13', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '25', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '6', '8'], ['x', '14', '9'], ['x', '22', '10'], ['x', '25', '11'], ['x', '9', '12'], ['x', '20', '13'], ['x', '27', '14']]"
32,402.08489718196324,"[['x', '24', '0'], ['x', '27', '1'], ['x', '29', '2'], ['x', '7', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '8', '11'], ['x', '18', '12'], ['x', '23', '13'], ['x', '29', '14']]"
33,618.8309583806495,"[['x', '22', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '2', '3'], ['x', '16', '4'], ['x', '20', '5'], ['x', '1', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '5', '9'], ['x', '11', '10'], ['x', '19', '11'], ['x', '6', '12'], ['x', '11', '13'], ['x', '17', '14']]"
34,703.5636956628896,"[['x', '0', '0'], ['x', '1', '1'], ['x', '4', '2'], ['x', '1', '3'], ['x', '4', '4'], ['x', '14', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '23', '8'], ['x', '22', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '10', '12'], ['x', '20', '13'], ['x', '25', '14']]"
35,940.7928098094235,"[['x', '16', '0'], ['x', '14', '1'], ['x', '18', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '23', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '5', '11'], ['x', '5', '12'], ['x', '6', '13'], ['x', '9', '14']]"
36,826.031443305832,"[['x', '0', '0'], ['x', '1', '1'], ['x', '12', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '6', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '5', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '9', '12'], ['x', '19', '13'], ['x', '28', '14']]"
37,728.013784969793,"[['x', '18', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '4', '6'], ['x', '16', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '7', '14']]"
38,544.3326592341509,"[['x', '15', '0'], ['x', '18', '1'], ['x', '23', '2'], ['x', '22', '3'], ['x', '24', '4'], ['x', '27', '5'], ['x', '3', '6'], ['x', '4', '7'], ['x', '8', '8'], ['x', '0', '9'], ['x', '11', '10'], ['x', '12', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '19', '14']]"
39,694.661953877092,"[['x', '21', '0'], ['x', '24', '1'], ['x', '28', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '20', '8'], ['x', '8', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '16', '14']]"
40,617.2483358314566,"[['x', '15', '0'], ['x', '16', '1'], ['x', '27', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '22', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '14', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '26', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '9', '14']]"
41,760.2851646493382,"[['x', '19', '0'], ['x', '23', '1'], ['x', '5', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '25', '8'], ['x', '1', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '22', '14']]"
42,576.5179756878715,"[['x', '14', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '17', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '16', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '12', '9'], ['x', '15', '10'], ['x', '21', '11'], ['x', '9', '12'], ['x', '17', '13'], ['x', '26', '14']]"
43,861.963827146099,"[['x', '6', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '8', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '18', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '9', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '22', '14']]"
44,774.0097849269878,"[['x', '23', '0'], ['x', '24', '1'], ['x', '29', '2'], ['x', '5', '3'], ['x', '13', '4'], ['x', '22', '5'], ['x', '15', '6'], ['x', '22', '7'], ['x', '26', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '13', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '25', '14']]"
45,479.25302332953834,"[['x', '21', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '9', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '19', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '8', '14']]"
46,1018.8310182235764,"[['x', '1', '0'], ['x', '3', '1'], ['x', '10', '2'], ['x', '9', '3'], ['x', '16', '4'], ['x', '20', '5'], ['x', '8', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '20', '9'], ['x', '7', '10'], ['x', '9', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '13', '14']]"
47,656.3672491448233,"[['x', '7', '0'], ['x', '11', '1'], ['x', '18', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '16', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '15', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '11', '14']]"
48,665.7957994036697,"[['x', '6', '0'], ['x', '8', '1'], ['x', '21', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '16', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '24', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '14', '14']]"
49,620.921415779183,"[['x', '4', '0'], ['x', '5', '1'], ['x', '11', '2'], ['x', '9', '3'], ['x', '11', '4'], ['x', '18', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '14', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '26', '11'], ['x', '8', '12'], ['x', '18', '13'], ['x', '27', '14']]"
50,655.6078993352512,"[['x', '5', '0'], ['x', '18', '1'], ['x', '29', '2'], ['x', '12', '3'], ['x', '21', '4'], ['x', '23', '5'], ['x', '10', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '3', '9'], ['x', '9', '10'], ['x', '16', '11'], ['x', '11', '12'], ['x', '23', '13'], ['x', '28', '14']]"
51,596.0952156402436,"[['x', '10', '0'], ['x', '22', '1'], ['x', '29', '2'], ['x', '24', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '12', '6'], ['x', '13', '7'], ['x', '22', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '20', '14']]"
52,562.0811988282039,"[['x', '10', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '5', '3'], ['x', '16', '4'], ['x', '22', '5'], ['x', '13', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '26', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '12', '14']]"
53,772.9359899274295,"[['x', '9', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '0', '3'], ['x', '3', '4'], ['x', '5', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '29', '8'], ['x', '21', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '5', '12'], ['x', '12', '13'], ['x', '22', '14']]"
54,868.4093705064734,"[['x', '8', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '23', '3'], ['x', '19', '4'], ['x', '25', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '7', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '12', '14']]"
55,717.4372955903345,"[['x', '20', '0'], ['x', '21', '1'], ['x', '25', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '10', '8'], ['x', '4', '9'], ['x', '14', '10'], ['x', '19', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '13', '14']]"
56,767.901873894758,"[['x', '0', '0'], ['x', '1', '1'], ['x', '5', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '13', '9'], ['x', '11', '10'], ['x', '19', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '12', '14']]"
57,744.5053686182655,"[['x', '4', '0'], ['x', '12', '1'], ['x', '14', '2'], ['x', '5', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '3', '6'], ['x', '10', '7'], ['x', '20', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '23', '14']]"
58,613.0778506986426,"[['x', '21', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '22', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '1', '9'], ['x', '3', '10'], ['x', '15', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '13', '14']]"
59,861.315432219897,"[['x', '16', '0'], ['x', '17', '1'], ['x', '19', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '11', '5'], ['x', '6', '6'], ['x', '9', '7'], ['x', '11', '8'], ['x', '19', '9'], ['x', '25', '10'], ['x', '28', '11'], ['x', '0', '12'], ['x', '8', '13'], ['x', '14', '14']]"
60,746.3739658902232,"[['x', '11', '0'], ['x', '13', '1'], ['x', '24', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '20', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '13', '14']]"
61,772.726255916732,"[['x', '24', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '10', '5'], ['x', '22', '6'], ['x', '13', '7'], ['x', '15', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '9', '11'], ['x', '8', '12'], ['x', '18', '13'], ['x', '21', '14']]"
62,839.641211393322,"[['x', '8', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '6', '3'], ['x', '17', '4'], ['x', '22', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '25', '8'], ['x', '1', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '20', '12'], ['x', '25', '13'], ['x', '27', '14']]"
63,766.4409949186702,"[['x', '9', '0'], ['x', '10', '1'], ['x', '17', '2'], ['x', '13', '3'], ['x', '15', '4'], ['x', '7', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '11', '8'], ['x', '2', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '12', '14']]"
64,836.2040232454474,"[['x', '10', '0'], ['x', '15', '1'], ['x', '23', '2'], ['x', '22', '3'], ['x', '24', '4'], ['x', '27', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '19', '8'], ['x', '6', '9'], ['x', '22', '10'], ['x', '28', '11'], ['x', '6', '12'], ['x', '11', '13'], ['x', '15', '14']]"
65,577.7861556016105,"[['x', '13', '0'], ['x', '18', '1'], ['x', '23', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '17', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '26', '8'], ['x', '6', '9'], ['x', '12', '10'], ['x', '14', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '8', '14']]"
66,461.478080313329,"[['x', '17', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '2', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '15', '11'], ['x', '7', '12'], ['x', '17', '13'], ['x', '20', '14']]"
67,593.5125799661746,"[['x', '11', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '25', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '9', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '7', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '12', '12'], ['x', '21', '13'], ['x', '25', '14']]"
68,838.6858130854343,"[['x', '17', '0'], ['x', '21', '1'], ['x', '25', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '10', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '8', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '14', '12'], ['x', '24', '13'], ['x', '26', '14']]"
69,639.8553318687536,"[['x', '24', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '3', '6'], ['x', '9', '7'], ['x', '14', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '21', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '18', '14']]"
70,792.8665335092264,"[['x', '8', '0'], ['x', '14', '1'], ['x', '19', '2'], ['x', '1', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '4', '6'], ['x', '14', '7'], ['x', '22', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '21', '11'], ['x', '14', '12'], ['x', '21', '13'], ['x', '29', '14']]"
71,646.4567247400846,"[['x', '26', '0'], ['x', '1', '1'], ['x', '2', '2'], ['x', '16', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '28', '8'], ['x', '10', '9'], ['x', '12', '10'], ['x', '14', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '6', '14']]"
72,872.3010212861172,"[['x', '12', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '10', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '21', '8'], ['x', '5', '9'], ['x', '9', '10'], ['x', '12', '11'], ['x', '3', '12'], ['x', '11', '13'], ['x', '15', '14']]"
73,595.338572215549,"[['x', '3', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '18', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '7', '9'], ['x', '18', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '12', '14']]"
74,701.835337079594,"[['x', '26', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '20', '5'], ['x', '9', '6'], ['x', '15', '7'], ['x', '25', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '16', '14']]"
75,943.1162176693251,"[['x', '16', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '17', '5'], ['x', '3', '6'], ['x', '13', '7'], ['x', '7', '8'], ['x', '6', '9'], ['x', '9', '10'], ['x', '13', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '6', '14']]"
76,801.1185023698017,"[['x', '11', '0'], ['x', '12', '1'], ['x', '21', '2'], ['x', '6', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '19', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '16', '9'], ['x', '21', '10'], ['x', '27', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '25', '14']]"
77,724.5797701988558,"[['x', '14', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '16', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '0', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '4', '9'], ['x', '6', '10'], ['x', '10', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '17', '14']]"
